Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richapo01,47:00,9,20,.450,0,0,,0,0,,1,4,5,9,1,0,1,5,18
campbto01,43:00,8,19,.421,0,0,,6,7,.857,1,2,3,1,0,1,5,2,22
corbity01,43:00,9,14,.643,0,1,.000,3,3,1.000,3,6,9,1,3,0,2,5,21
murphto01,42:00,4,9,.444,1,3,.333,6,6,1.000,4,9,13,1,1,1,1,5,15
breuera01,30:00,5,12,.417,0,0,,0,0,,0,6,6,2,0,2,3,1,10
mitchsa01,18:00,3,6,.500,0,0,,4,6,.667,0,2,2,0,0,0,1,3,10
lowesi01,12:00,1,2,.500,0,0,,0,0,,1,2,3,1,1,0,0,0,2
royaldo01,4:00,0,1,.000,0,0,,0,2,.000,0,0,0,0,0,0,1,0,0
rothsc01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,83,.470,1,4,.250,19,24,.792,10,31,41,15,6,4,14,21,98
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
adamsmi01,41:00,7,14,.500,1,5,.200,6,7,.857,1,3,4,4,1,0,1,1,21
leverfa01,39:00,10,20,.500,0,0,,2,2,1.000,3,6,9,6,1,0,1,2,22
englial01,37:00,14,23,.609,0,0,,1,1,1.000,4,3,7,2,0,1,1,2,29
schayda01,31:00,0,3,.000,0,0,,8,8,1.000,2,11,13,1,0,0,0,4,8
carrojo01,13:00,0,4,.000,0,0,,0,0,,1,2,3,0,1,1,2,2,0
daviswa03,24:00,2,8,.250,0,0,,2,2,1.000,0,3,3,1,0,0,1,2,6
rasmubl01,21:00,3,9,.333,0,0,,0,0,,1,3,4,0,1,0,0,3,6
hanzlbi01,18:00,1,5,.200,0,0,,5,6,.833,3,3,6,1,2,0,1,3,7
lichtto01,16:00,1,4,.250,0,1,.000,2,2,1.000,0,0,0,1,0,0,2,2,4
Team Totals,240,38,90,.422,1,6,.167,26,28,.929,15,34,49,16,6,2,9,21,103
