Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
englial01,38:00,11,17,.647,0,0,,3,4,.750,4,2,6,3,0,0,0,1,25
leverfa01,37:00,8,18,.444,0,0,,0,0,,1,7,8,4,2,0,3,2,16
adamsmi01,32:00,4,11,.364,0,4,.000,4,5,.800,0,5,5,10,0,0,4,1,12
rasmubl01,21:00,6,12,.500,0,0,,1,1,1.000,4,5,9,0,1,1,1,4,13
laneje01,14:00,0,1,.000,0,0,,0,0,,1,8,9,1,0,0,1,3,0
daviswa03,26:00,9,17,.529,0,0,,2,2,1.000,3,5,8,1,1,0,3,4,20
hanzlbi01,23:00,3,5,.600,0,0,,0,0,,0,0,0,2,0,0,1,2,6
kemptti01,20:00,3,5,.600,0,0,,4,6,.667,0,4,4,3,0,0,0,4,10
hugheed01,16:00,2,3,.667,0,0,,0,0,,0,0,0,2,0,0,1,1,4
lichtto01,11:00,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,1,4,0
dunntr01,2:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0
Team Totals,240,46,90,.511,0,4,.000,14,18,.778,14,38,52,27,4,1,15,26,106
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
reidjr01,41:00,5,14,.357,0,0,,5,6,.833,1,8,9,3,1,0,1,4,15
tripuke01,40:00,7,15,.467,1,3,.333,8,11,.727,1,3,4,3,1,0,3,3,23
boguemu01,39:00,6,11,.545,0,0,,0,0,,1,2,3,8,1,0,2,3,12
curryde01,36:00,6,18,.333,1,2,.500,2,2,1.000,0,3,3,3,0,0,0,1,15
rambiku01,32:00,3,7,.429,0,0,,6,11,.545,6,7,13,0,2,1,1,3,12
anderri01,19:00,3,6,.500,0,2,.000,0,0,,1,3,4,2,0,0,0,1,6
rowsobr01,12:00,2,6,.333,0,1,.000,2,2,1.000,0,0,0,1,0,0,0,0,6
sichtje01,9:00,1,4,.250,0,1,.000,2,2,1.000,1,0,1,1,1,0,0,0,4
turnean01,9:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,3,0,0
gattike01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,33,82,.402,2,9,.222,25,34,.735,11,26,37,21,6,1,10,15,93
