San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,41:00,5,11,.455,0,0,,4,7,.571,4,9,13,3,5,3,3,3,14
cheekma01,38:00,2,7,.286,0,0,,1,1,1.000,1,3,4,7,3,1,1,2,5
cummite01,37:00,12,25,.480,0,3,.000,2,2,1.000,3,4,7,2,0,0,2,4,26
anderwi01,35:00,7,16,.438,0,1,.000,4,5,.800,2,6,8,4,2,0,2,4,18
elliose01,23:00,3,9,.333,0,0,,2,2,1.000,2,1,3,3,0,0,1,1,8
maxweve01,25:00,3,8,.375,1,3,.333,1,2,.500,2,1,3,3,0,0,3,1,8
wingada01,21:00,3,6,.500,0,0,,2,2,1.000,1,1,2,1,0,0,4,3,8
brickfr01,20:00,5,6,.833,0,0,,0,0,,2,2,4,2,3,0,2,1,10
Team Totals,240,40,88,.455,1,7,.143,16,21,.762,17,27,44,25,13,4,18,19,97
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,42:00,10,26,.385,1,2,.500,13,15,.867,1,4,5,7,3,0,4,4,34
pippesc01,41:00,6,9,.667,0,1,.000,0,0,,1,8,9,8,5,1,2,0,12
cartwbi01,39:00,8,10,.800,0,0,,0,0,,1,7,8,2,0,0,6,3,16
grantho01,34:00,7,9,.778,0,0,,4,4,1.000,2,3,5,5,0,1,1,4,18
paxsojo01,32:00,2,6,.333,1,2,.500,0,0,,0,3,3,5,2,0,0,1,5
kingst01,18:00,3,6,.500,0,0,,1,2,.500,3,1,4,1,0,1,0,4,7
armstbj01,16:00,1,7,.143,0,1,.000,2,2,1.000,0,3,3,1,0,0,3,0,4
hodgecr01,13:00,2,4,.500,1,2,.500,0,0,,0,0,0,1,0,0,0,1,5
perduwi01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0
Team Totals,240,39,77,.506,3,8,.375,20,23,.870,8,29,37,30,10,3,18,18,101
