Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
leverfa01,33:00,5,16,.313,0,0,,8,8,1.000,1,7,8,7,1,0,1,2,18
adamsmi01,29:00,7,13,.538,1,5,.200,3,3,1.000,2,3,5,7,0,1,1,2,18
englial01,26:00,9,18,.500,0,0,,3,3,1.000,1,1,2,0,0,0,2,1,21
carrojo01,19:00,5,9,.556,0,0,,1,3,.333,2,2,4,2,0,1,2,1,11
laneje01,19:00,2,7,.286,0,0,,3,4,.750,1,3,4,5,0,0,0,3,7
rasmubl01,19:00,4,8,.500,0,0,,2,2,1.000,1,2,3,1,0,1,0,4,10
lichtto01,18:00,6,11,.545,0,0,,2,2,1.000,1,2,3,2,2,1,1,3,14
daviswa03,18:00,5,11,.455,0,0,,1,1,1.000,0,3,3,2,0,1,2,3,11
schayda01,17:00,2,3,.667,0,0,,2,2,1.000,2,1,3,2,0,0,1,3,6
dunntr01,17:00,1,3,.333,0,0,,1,1,1.000,2,1,3,5,3,0,1,1,3
hanzlbi01,13:00,2,4,.500,0,0,,2,2,1.000,0,1,1,3,0,0,1,4,6
kemptti01,12:00,2,3,.667,0,0,,2,2,1.000,2,3,5,2,1,0,1,4,6
Team Totals,240,50,106,.472,1,5,.200,30,33,.909,15,29,44,38,7,5,13,31,131
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hawkihe01,32:00,8,13,.615,1,1,1.000,8,9,.889,1,3,4,3,1,2,1,3,25
dawkijo01,31:00,3,7,.429,0,0,,4,4,1.000,0,2,2,12,2,0,3,0,10
barklch01,29:00,14,16,.875,1,1,1.000,9,14,.643,7,6,13,3,2,0,2,3,38
mahorri01,25:00,3,5,.600,0,0,,5,6,.833,1,8,9,3,0,0,0,2,11
gminsmi01,24:00,8,15,.533,0,1,.000,2,5,.400,2,8,10,3,0,1,3,0,18
anderro01,31:00,5,10,.500,0,0,,6,6,1.000,1,5,6,1,2,0,1,2,16
smithde02,18:00,5,6,.833,0,0,,2,2,1.000,1,2,3,1,0,0,2,6,12
brooksc01,17:00,3,5,.600,2,3,.667,1,2,.500,1,0,1,4,2,0,0,2,9
nimphku01,15:00,2,5,.400,0,1,.000,1,2,.500,0,3,3,2,0,2,0,3,5
payneke01,11:00,0,7,.000,0,1,.000,1,2,.500,1,0,1,1,0,0,3,2,1
copella01,7:00,2,5,.400,0,0,,0,0,,0,0,0,0,0,0,1,0,4
Team Totals,240,53,94,.564,4,8,.500,39,52,.750,15,37,52,33,9,5,16,23,149
