Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
edwarke01,38:00,5,13,.385,0,0,,3,6,.500,4,5,9,3,3,1,5,2,13
seikaro01,36:00,6,14,.429,0,0,,2,4,.500,4,12,16,0,1,8,1,2,14
sparrro01,28:00,1,3,.333,0,0,,3,4,.750,0,2,2,2,0,0,2,1,5
thompbi01,22:00,3,10,.300,0,0,,1,2,.500,2,3,5,0,1,1,4,3,7
longgr01,18:00,1,1,1.000,0,0,,2,6,.333,0,2,2,0,0,1,2,4,4
frankte01,30:00,6,8,.750,0,0,,2,3,.667,2,5,7,1,1,1,5,6,14
ricegl01,26:00,6,13,.462,0,2,.000,0,0,,1,3,4,1,1,0,1,2,12
douglsh01,20:00,5,9,.556,0,0,,0,4,.000,1,0,1,6,1,0,3,1,10
daviste01,12:00,1,3,.333,0,0,,0,0,,2,4,6,0,0,0,1,3,2
sundvjo01,10:00,1,5,.200,0,1,.000,0,1,.000,0,1,1,0,0,0,1,0,2
Team Totals,240,35,79,.443,0,3,.000,13,30,.433,16,37,53,13,8,12,25,24,83
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
shackch01,44:00,6,12,.500,0,0,,1,2,.500,7,7,14,2,2,0,5,4,13
hopsode01,38:00,8,20,.400,0,1,.000,1,2,.500,1,5,6,1,1,0,0,2,17
morrich01,31:00,3,17,.176,0,3,.000,1,2,.500,1,3,4,2,2,2,3,4,7
carrojo01,28:00,3,11,.273,0,0,,4,4,1.000,6,2,8,0,0,4,1,1,10
connele01,27:00,0,4,.000,0,0,,2,2,1.000,0,1,1,3,4,0,3,3,2
bowiesa01,23:00,3,8,.375,0,0,,9,13,.692,3,5,8,1,0,6,2,6,15
blaylmo01,22:00,3,12,.250,0,2,.000,1,2,.500,0,0,0,1,2,0,1,1,7
shortpu01,17:00,2,7,.286,0,0,,0,0,,0,3,3,0,0,0,0,1,4
tayloja01,10:00,1,3,.333,0,2,.000,0,0,,0,1,1,0,1,1,4,0,2
Team Totals,240,29,94,.309,0,8,.000,19,27,.704,18,27,45,10,12,13,19,22,77
