San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
elliose01,33:00,6,12,.500,0,0,,4,4,1.000,0,7,7,1,0,0,2,3,16
anderwi01,30:00,3,11,.273,0,0,,2,4,.500,3,2,5,1,1,0,2,1,8
robinda01,28:00,9,21,.429,0,0,,6,6,1.000,1,6,7,3,0,0,2,4,24
cheekma01,18:00,2,6,.333,0,0,,2,2,1.000,1,1,2,3,3,0,1,1,6
cummite01,16:00,1,9,.111,0,1,.000,2,2,1.000,0,4,4,1,0,0,4,3,4
brickfr01,28:00,6,10,.600,0,0,,2,4,.500,5,9,14,3,0,1,2,5,14
wingada01,26:00,3,8,.375,0,0,,2,2,1.000,3,0,3,1,0,1,1,2,8
maxweve01,26:00,1,4,.250,1,2,.500,1,2,.500,0,5,5,1,1,0,1,0,4
moorejo01,17:00,1,3,.333,0,2,.000,0,0,,0,0,0,3,3,0,1,3,2
paspaza01,14:00,4,12,.333,0,0,,5,5,1.000,4,0,4,1,0,2,3,3,13
welpch01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0
Team Totals,240,36,96,.375,1,5,.200,26,31,.839,17,34,51,18,8,4,20,27,99
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
leverfa01,26:00,10,17,.588,0,0,,3,4,.750,2,6,8,5,3,0,2,2,23
rasmubl01,26:00,11,16,.688,0,0,,0,0,,2,4,6,2,0,5,0,3,22
englial01,26:00,5,14,.357,0,0,,0,0,,1,5,6,6,1,0,0,2,10
adamsmi01,25:00,4,10,.400,1,4,.250,1,1,1.000,0,0,0,5,1,0,2,0,10
laneje01,21:00,1,5,.200,0,0,,0,0,,2,4,6,3,1,0,0,5,2
hugheed01,23:00,3,8,.375,1,1,1.000,0,0,,0,1,1,4,2,1,2,1,7
daviswa03,22:00,6,12,.500,0,0,,5,5,1.000,1,3,4,0,0,0,0,1,17
lichtto01,22:00,4,11,.364,0,0,,3,4,.750,1,3,4,0,2,0,3,2,11
hanzlbi01,19:00,4,5,.800,0,0,,2,3,.667,1,4,5,4,1,0,1,3,10
schayda01,11:00,2,2,1.000,0,0,,6,7,.857,1,4,5,2,2,3,2,3,10
kemptti01,11:00,2,4,.500,0,0,,0,0,,1,2,3,0,1,1,2,2,4
dunntr01,8:00,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0
Team Totals,240,52,104,.500,2,5,.400,20,26,.769,12,36,48,31,14,10,14,24,126
