Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
birdla01,37:00,8,22,.364,1,3,.333,4,4,1.000,1,7,8,6,2,0,3,2,21
lewisre01,35:00,5,14,.357,0,0,,4,6,.667,1,3,4,2,1,0,3,5,14
parisro01,30:00,3,12,.250,0,0,,1,2,.500,4,3,7,2,1,1,3,2,7
johnsde01,26:00,4,6,.667,0,0,,0,0,,0,4,4,3,1,0,0,3,8
pincked01,8:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,2,0
mchalke01,38:00,9,18,.500,2,2,1.000,14,14,1.000,3,5,8,1,0,4,3,2,34
kleinjo01,18:00,2,5,.400,0,0,,1,1,1.000,1,3,4,0,0,0,0,1,5
baglejo01,16:00,0,1,.000,0,0,,0,0,,0,0,0,6,0,0,1,2,0
paxsoji02,13:00,1,3,.333,0,0,,2,2,1.000,1,1,2,0,0,0,0,0,4
smithmi01,11:00,3,7,.429,0,1,.000,1,1,1.000,0,1,1,1,0,0,1,3,7
smithch02,7:00,0,0,,0,0,,1,2,.500,0,2,2,1,0,0,0,4,1
gamblke01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,35,89,.393,3,6,.500,28,32,.875,11,30,41,22,5,6,14,26,101
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kerseje01,38:00,10,17,.588,0,0,,4,6,.667,2,11,13,2,1,0,2,4,24
drexlcl01,38:00,8,20,.400,0,1,.000,5,7,.714,2,5,7,9,2,1,1,3,21
willibu01,37:00,9,11,.818,0,0,,5,6,.833,2,10,12,2,0,1,4,3,23
duckwke01,33:00,6,13,.462,0,0,,2,2,1.000,3,6,9,2,0,0,1,4,14
portete01,28:00,4,12,.333,2,4,.500,3,4,.750,0,2,2,6,1,0,1,5,13
youngda01,20:00,2,5,.400,0,0,,4,4,1.000,0,3,3,3,1,0,1,3,8
coopewa01,14:00,0,1,.000,0,0,,0,0,,1,0,1,1,1,1,0,1,0
robincl02,13:00,3,6,.500,0,0,,6,8,.750,1,0,1,0,0,1,1,0,12
petrodr01,10:00,1,6,.167,0,1,.000,3,4,.750,3,0,3,0,0,0,0,2,5
bryanma01,9:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,3,0
Team Totals,240,43,92,.467,2,6,.333,32,41,.780,15,38,53,25,6,4,11,28,120
