Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,36:00,8,16,.500,0,0,,11,12,.917,0,6,6,1,0,3,3,2,27
mullich01,35:00,7,14,.500,1,1,1.000,5,6,.833,0,4,4,5,2,0,5,3,20
hardati01,33:00,6,11,.545,1,1,1.000,4,4,1.000,0,5,5,10,1,0,6,6,17
teaglte01,26:00,7,14,.500,0,0,,0,0,,1,0,1,0,0,0,3,3,14
higgiro01,23:00,1,6,.167,1,1,1.000,2,2,1.000,0,7,7,1,0,1,0,3,5
garlawi01,30:00,4,9,.444,0,0,,2,2,1.000,1,4,5,2,0,0,1,3,10
marcisa01,25:00,6,6,1.000,0,0,,3,4,.750,1,3,4,2,2,0,4,5,15
johnsma01,18:00,3,8,.375,0,1,.000,4,4,1.000,1,3,4,0,0,1,2,1,10
tolbeto01,11:00,0,2,.000,0,1,.000,2,2,1.000,1,4,5,1,0,0,0,1,2
taylole01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,42,86,.488,3,5,.600,33,36,.917,5,36,41,22,5,5,25,27,120
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
leverfa01,36:00,10,18,.556,0,0,,4,6,.667,4,9,13,8,3,0,1,3,24
adamsmi01,33:00,6,17,.353,3,10,.300,7,8,.875,0,7,7,8,1,0,3,3,22
englial01,22:00,6,13,.462,0,0,,3,4,.750,2,1,3,3,0,0,1,2,15
rasmubl01,14:00,2,7,.286,0,0,,2,2,1.000,2,1,3,1,0,1,1,1,6
kemptti01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
daviswa03,27:00,9,20,.450,0,0,,8,8,1.000,1,3,4,3,2,0,2,3,26
lichtto01,26:00,7,11,.636,0,2,.000,3,3,1.000,1,1,2,2,2,0,2,1,17
dunntr01,25:00,3,6,.500,0,0,,3,4,.750,1,2,3,1,3,0,0,2,9
hanzlbi01,23:00,3,6,.500,0,0,,3,4,.750,1,0,1,2,0,2,1,5,9
hugheed01,15:00,4,5,.800,1,1,1.000,0,0,,0,1,1,3,3,0,0,3,9
laneje01,15:00,2,6,.333,0,0,,0,1,.000,3,7,10,5,1,0,1,3,4
Team Totals,240,52,110,.473,4,13,.308,33,40,.825,15,32,47,36,15,3,13,27,141
