Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
scottby01,45:00,7,15,.467,0,0,,3,3,1.000,3,0,3,1,0,0,1,3,17
worthja01,40:00,11,18,.611,0,0,,9,11,.818,2,3,5,5,1,1,0,2,31
greenac01,37:00,2,9,.222,1,2,.500,6,8,.750,3,3,6,0,0,0,0,3,11
thompmy01,32:00,5,10,.500,0,0,,2,4,.500,3,4,7,0,0,0,3,4,12
johnsma02,30:00,3,16,.188,0,3,.000,8,9,.889,2,5,7,8,4,2,6,3,14
divacvl01,23:00,4,7,.571,0,0,,4,4,1.000,4,9,13,1,0,3,2,2,12
drewla01,19:00,2,7,.286,0,1,.000,0,0,,0,1,1,2,0,0,1,0,4
coopemi01,12:00,1,7,.143,0,3,.000,0,0,,0,2,2,1,0,0,0,2,2
bucknst01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,3,0
Team Totals,240,35,89,.393,1,9,.111,32,39,.821,17,27,44,18,5,6,14,22,103
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
reynoje01,39:00,7,16,.438,0,0,,0,0,,2,4,6,4,3,3,4,4,14
catlete01,38:00,10,18,.556,0,0,,6,10,.600,4,8,12,2,0,0,3,4,26
vincesa01,36:00,8,15,.533,0,1,.000,5,5,1.000,0,6,6,10,2,1,3,2,21
theusre01,36:00,6,13,.462,0,0,,8,9,.889,0,1,1,5,1,0,2,2,20
acresma01,20:00,2,5,.400,0,0,,1,2,.500,2,3,5,3,1,1,0,4,5
greensi02,27:00,0,3,.000,0,0,,0,0,,1,4,5,1,1,0,2,4,0
anderni01,18:00,4,12,.333,0,0,,2,4,.500,3,2,5,0,1,0,1,3,10
smithot01,9:00,4,6,.667,0,0,,0,0,,2,0,2,0,0,0,0,2,8
anslemi01,6:00,1,1,1.000,0,0,,2,2,1.000,2,1,3,0,0,1,0,1,4
skilesc01,6:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
turneje01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,42,90,.467,0,1,.000,24,32,.750,16,29,45,26,9,6,15,27,108
