New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hopsode01,32:00,10,13,.769,1,1,1.000,0,0,,0,1,1,4,1,0,1,2,21
bowiesa01,24:00,5,12,.417,0,0,,2,6,.333,2,4,6,1,1,1,1,4,12
morrich01,22:00,6,12,.500,1,2,.500,2,2,1.000,0,3,3,1,3,1,6,2,15
connele01,20:00,0,3,.000,0,0,,2,2,1.000,0,0,0,7,2,0,1,2,2
shackch01,13:00,4,5,.800,0,0,,0,0,,1,0,1,0,1,0,1,3,8
haleyja01,30:00,3,6,.500,0,0,,4,6,.667,3,7,10,0,1,1,3,5,10
shortpu01,26:00,3,9,.333,0,0,,1,1,1.000,2,2,4,3,0,0,1,2,7
carrojo01,24:00,4,12,.333,0,0,,3,4,.750,1,4,5,1,1,1,2,3,11
woodle01,21:00,3,5,.600,1,1,1.000,0,0,,0,2,2,7,0,0,0,1,7
jacksja01,15:00,3,4,.750,0,0,,2,2,1.000,0,1,1,3,2,1,0,2,8
gervide01,8:00,3,3,1.000,0,0,,1,1,1.000,0,2,2,0,1,0,0,0,7
masonan01,5:00,1,2,.500,0,0,,2,4,.500,0,1,1,1,0,0,1,1,4
Team Totals,240,45,86,.523,3,4,.750,19,28,.679,9,27,36,28,13,5,17,27,112
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barklch01,31:00,12,16,.750,1,1,1.000,5,6,.833,3,5,8,5,5,0,5,2,30
dawkijo01,30:00,5,9,.556,0,0,,4,5,.800,0,2,2,10,2,1,3,0,14
gminsmi01,29:00,7,11,.636,0,0,,2,3,.667,4,5,9,2,0,3,1,3,16
mahorri01,24:00,5,10,.500,0,0,,1,2,.500,4,5,9,3,0,1,0,2,11
hawkihe01,23:00,6,11,.545,1,1,1.000,2,3,.667,1,2,3,2,0,0,1,3,15
thornbo01,21:00,1,4,.250,0,1,.000,1,2,.500,1,3,4,0,0,0,0,2,3
smithde02,19:00,3,4,.750,1,1,1.000,3,5,.600,0,4,4,1,1,0,2,4,10
anderro01,19:00,4,8,.500,0,0,,1,2,.500,1,3,4,1,2,0,1,2,9
brooksc01,18:00,2,6,.333,0,0,,0,0,,0,1,1,4,1,0,1,1,4
nimphku01,12:00,3,7,.429,0,0,,0,0,,0,0,0,0,0,0,1,1,6
payneke01,8:00,0,3,.000,0,0,,2,2,1.000,0,0,0,1,0,0,0,2,2
copella01,6:00,1,4,.250,0,0,,0,0,,0,0,0,1,0,0,3,1,2
Team Totals,240,49,93,.527,3,4,.750,21,30,.700,14,30,44,30,11,5,18,23,122
