New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,36:00,10,16,.625,0,0,,3,5,.600,1,4,5,0,1,2,3,4,23
walkeke01,26:00,2,3,.667,0,0,,0,0,,1,2,3,2,0,1,0,3,4
wilkige01,25:00,5,12,.417,0,1,.000,1,2,.500,0,3,3,3,1,0,4,1,11
cheekma01,21:00,2,4,.500,0,0,,2,2,1.000,0,2,2,6,1,0,2,1,6
vandeki01,19:00,3,7,.429,0,0,,1,1,1.000,1,1,2,3,0,0,1,1,7
newmajo01,29:00,7,11,.636,0,2,.000,1,3,.333,1,5,6,3,2,0,1,3,15
jacksma01,27:00,6,10,.600,0,1,.000,3,4,.750,4,3,7,7,0,0,3,1,15
tucketr01,23:00,5,11,.455,0,2,.000,0,0,,1,1,2,4,3,1,0,1,10
wilkied01,18:00,3,6,.500,0,1,.000,0,0,,0,3,3,1,0,0,0,1,6
grayst01,12:00,0,1,.000,0,0,,2,2,1.000,0,2,2,1,0,0,3,2,2
quinnbr01,4:00,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0
Team Totals,240,43,81,.531,0,7,.000,13,19,.684,9,26,35,31,9,4,17,18,99
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pricema01,40:00,7,13,.538,2,5,.400,2,2,1.000,2,3,5,9,3,0,2,0,18
daughbr01,36:00,11,15,.733,0,0,,4,5,.800,2,8,10,3,0,0,3,3,26
ehlocr01,35:00,3,9,.333,1,1,1.000,2,3,.667,2,4,6,9,1,0,3,3,9
nancela01,29:00,7,17,.412,0,0,,0,0,,4,4,8,5,2,2,1,2,14
bennewi01,19:00,5,9,.556,0,0,,0,0,,3,3,6,0,2,0,0,4,10
kerrst01,27:00,3,7,.429,0,1,.000,0,0,,0,0,0,8,0,0,4,0,6
williho01,24:00,9,16,.563,0,0,,2,4,.500,8,2,10,1,0,5,0,2,20
brownch01,20:00,4,6,.667,0,0,,0,0,,0,2,2,1,0,0,0,2,8
rollitr01,4:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,0,0
mortojo01,3:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,2
chievde01,3:00,1,2,.500,0,0,,0,0,,0,0,0,1,1,0,0,0,2
Team Totals,240,51,96,.531,3,7,.429,10,14,.714,21,26,47,37,10,7,15,16,115
