Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,43:00,11,21,.524,0,0,,3,4,.750,5,8,13,7,1,5,4,3,25
johnsbu01,40:00,4,11,.364,0,0,,3,6,.500,2,7,9,0,1,0,1,2,11
wiggimi01,38:00,6,13,.462,0,0,,3,4,.750,3,4,7,0,0,0,0,1,15
thorpot01,37:00,5,9,.556,0,0,,4,4,1.000,3,5,8,4,1,1,6,4,14
lucasjo01,37:00,3,6,.500,1,3,.333,1,2,.500,0,0,0,8,1,1,1,3,8
smithla01,13:00,0,2,.000,0,0,,0,0,,1,5,6,0,0,0,1,3,0
bowiean01,12:00,1,3,.333,0,0,,2,2,1.000,0,2,2,1,0,0,1,1,4
dinkiby01,11:00,2,6,.333,0,0,,0,0,,1,0,1,1,0,0,1,1,4
floydsl01,6:00,1,3,.333,0,0,,2,2,1.000,0,0,0,0,0,0,1,0,4
caldwad01,3:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,33,74,.446,1,3,.333,18,24,.750,16,31,47,21,4,7,16,18,85
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
reidjr01,39:00,6,10,.600,0,0,,2,4,.500,2,3,5,3,2,0,4,1,14
chapmre01,37:00,2,19,.105,2,4,.500,1,2,.500,1,2,3,3,0,0,0,1,7
boguemu01,31:00,7,9,.778,0,0,,0,0,,1,3,4,8,2,0,1,1,14
hoppeda01,26:00,3,7,.429,0,0,,0,0,,1,4,5,2,0,0,2,5,6
anderri01,24:00,3,7,.429,3,6,.500,0,0,,1,2,3,0,0,0,2,4,9
rowsobr01,24:00,2,5,.400,0,0,,1,1,1.000,1,5,6,0,0,0,0,3,5
grayst01,21:00,1,4,.250,0,0,,0,0,,4,2,6,0,0,0,3,2,2
turnean01,20:00,3,7,.429,0,0,,2,2,1.000,0,0,0,7,1,0,1,3,8
curryde01,18:00,8,12,.667,0,0,,0,0,,0,3,3,2,1,0,1,3,16
Team Totals,240,35,80,.438,5,10,.500,6,9,.667,11,24,35,25,6,0,14,23,81
