Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
theusre01,26:00,2,9,.222,0,0,,5,5,1.000,0,2,2,10,1,0,3,1,9
catlete01,24:00,8,15,.533,0,0,,1,2,.500,4,3,7,0,0,2,4,0,17
acresma01,24:00,2,6,.333,0,0,,2,2,1.000,2,4,6,1,0,0,0,1,6
anslemi01,21:00,2,6,.333,0,0,,0,0,,0,6,6,0,0,0,1,2,4
skilesc01,17:00,1,6,.167,0,1,.000,0,1,.000,0,1,1,4,0,0,3,1,2
smithot01,30:00,13,20,.650,0,0,,2,2,1.000,3,2,5,3,2,0,3,2,28
anderni01,28:00,4,9,.444,0,0,,3,4,.750,0,1,1,2,2,1,2,2,11
greensi02,27:00,4,9,.444,0,0,,0,0,,3,6,9,0,1,0,1,1,8
turneje01,18:00,3,4,.750,0,0,,1,2,.500,0,1,1,2,1,1,1,3,7
vincesa01,16:00,5,5,1.000,0,0,,2,2,1.000,0,0,0,5,1,0,1,2,12
wileymo01,9:00,1,2,.500,0,0,,0,0,,0,1,1,2,0,1,0,1,2
Team Totals,240,45,91,.495,0,1,.000,16,20,.800,12,27,39,29,8,5,19,16,106
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
greenac01,31:00,6,13,.462,0,1,.000,1,2,.500,3,6,9,0,1,1,3,2,13
scottby01,29:00,9,17,.529,0,3,.000,2,2,1.000,1,3,4,5,6,0,0,1,20
johnsma02,27:00,6,12,.500,0,0,,4,4,1.000,2,4,6,13,1,0,3,0,16
worthja01,23:00,5,6,.833,0,0,,5,5,1.000,0,3,3,1,2,0,2,2,15
thompmy01,21:00,3,4,.750,0,0,,2,3,.667,0,5,5,0,1,3,1,2,8
woolror01,23:00,8,10,.800,0,0,,2,3,.667,3,1,4,0,0,0,1,4,18
drewla01,22:00,2,7,.286,0,0,,0,0,,0,2,2,9,0,0,3,1,4
divacvl01,20:00,6,9,.667,0,0,,0,0,,3,3,6,0,1,1,3,4,12
coopemi01,20:00,4,7,.571,1,2,.500,0,0,,0,0,0,4,0,0,0,0,9
vinceja01,11:00,0,3,.000,0,0,,0,0,,0,3,3,1,0,0,0,0,0
mcnamma01,8:00,2,5,.400,0,0,,2,2,1.000,0,2,2,0,1,0,1,0,6
bucknst01,5:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,1,0,0
Team Totals,240,51,95,.537,1,6,.167,18,21,.857,13,32,45,33,13,5,18,16,121
