Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ehlocr01,34:00,6,11,.545,3,5,.600,0,0,,2,3,5,5,2,0,2,4,15
daughbr01,30:00,3,11,.273,0,0,,7,8,.875,1,4,5,2,1,0,3,4,13
pricema01,29:00,1,9,.111,0,5,.000,2,2,1.000,0,1,1,9,0,0,2,1,4
nancela01,24:00,5,10,.500,0,0,,2,2,1.000,0,5,5,0,0,2,4,4,12
brownch01,17:00,3,9,.333,0,0,,1,2,.500,3,3,6,0,0,0,1,0,7
williho01,29:00,11,16,.688,0,0,,4,6,.667,5,3,8,2,0,1,3,1,26
bennewi01,23:00,2,6,.333,0,0,,3,4,.750,3,3,6,2,0,0,4,2,7
kerrst01,16:00,1,3,.333,0,1,.000,0,0,,0,0,0,3,1,0,1,0,2
mortojo01,14:00,1,6,.167,0,1,.000,1,2,.500,1,1,2,2,0,0,2,0,3
chievde01,12:00,3,7,.429,0,0,,6,6,1.000,0,2,2,0,0,0,0,2,12
mokespa01,12:00,0,4,.000,0,0,,4,4,1.000,2,3,5,0,1,0,0,2,4
Team Totals,240,36,92,.391,3,12,.250,30,36,.833,17,28,45,25,5,3,22,20,105
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardati01,32:00,6,12,.500,0,1,.000,0,0,,0,1,1,18,2,0,1,2,12
richmmi01,29:00,11,16,.688,1,1,1.000,2,2,1.000,3,1,4,2,2,1,1,1,25
mullich01,23:00,8,17,.471,1,3,.333,2,2,1.000,1,5,6,4,1,2,6,3,19
tolbeto01,20:00,4,4,1.000,0,0,,10,12,.833,1,5,6,2,1,0,1,3,18
peterji01,13:00,2,5,.400,0,0,,4,4,1.000,1,3,4,0,0,0,0,4,8
teaglte01,33:00,9,16,.563,0,0,,4,5,.800,1,3,4,3,0,0,0,2,22
higgiro01,25:00,7,9,.778,0,1,.000,0,0,,2,8,10,3,1,0,1,4,14
welpch01,19:00,3,5,.600,0,0,,2,2,1.000,0,2,2,0,3,0,0,3,8
marcisa01,16:00,5,9,.556,0,1,.000,5,6,.833,3,1,4,4,0,0,0,5,15
upshake01,14:00,2,5,.400,0,0,,0,0,,0,2,2,0,2,0,0,1,4
bolma01,12:00,0,1,.000,0,0,,0,0,,0,0,0,1,2,3,1,2,0
smrekmi01,4:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,2,0,0
Team Totals,240,57,100,.570,2,7,.286,29,33,.879,12,33,45,37,14,6,13,30,145
