Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smitsri01,37:00,7,14,.500,0,0,,2,2,1.000,0,4,4,1,2,0,2,6,16
millere01,36:00,5,14,.357,0,2,.000,9,12,.750,0,0,0,0,0,0,4,3,19
flemive01,29:00,5,12,.417,0,0,,0,0,,1,2,3,2,1,0,1,2,10
thompla01,21:00,1,4,.250,0,0,,0,0,,2,6,8,1,0,2,1,3,2
persoch01,20:00,4,11,.364,0,1,.000,1,2,.500,0,2,2,5,0,0,2,4,9
schrede01,38:00,7,11,.636,2,2,1.000,5,6,.833,2,5,7,3,1,0,1,4,21
sandemi01,24:00,5,11,.455,0,0,,0,1,.000,2,3,5,0,0,0,1,3,10
greenri01,19:00,1,4,.250,0,0,,2,2,1.000,0,1,1,3,1,0,0,0,4
mccloge01,16:00,2,9,.222,0,2,.000,2,2,1.000,2,1,3,1,1,1,1,4,6
Team Totals,240,37,90,.411,2,7,.286,21,27,.778,9,24,33,16,6,3,13,29,97
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
walkeda01,40:00,1,4,.250,0,0,,4,4,1.000,2,14,16,7,3,0,2,2,6
jonesch01,34:00,0,2,.000,0,0,,0,0,,1,6,7,1,0,2,1,4,0
kingbe01,28:00,10,16,.625,0,0,,7,9,.778,1,2,3,1,0,0,2,3,27
malonje01,26:00,9,21,.429,0,0,,5,6,.833,4,1,5,0,0,0,1,5,23
hortoed01,11:00,3,6,.500,0,1,.000,0,0,,3,0,3,0,0,1,0,1,6
hammoto01,27:00,5,11,.455,0,0,,2,4,.500,5,5,10,0,0,1,2,5,12
eacklle01,25:00,6,13,.462,0,0,,7,8,.875,1,3,4,3,1,0,2,3,19
grantha01,22:00,4,8,.500,0,0,,3,3,1.000,2,1,3,2,1,1,2,4,11
alarima01,15:00,3,7,.429,0,0,,2,3,.667,1,1,2,1,0,0,0,0,8
coltest01,7:00,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,1,2,4
turpime01,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,42,89,.472,0,1,.000,32,39,.821,20,34,54,15,5,5,13,29,116
