Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
catlete01,45:00,12,21,.571,0,0,,4,7,.571,7,4,11,1,0,0,2,4,28
smithot01,30:00,5,13,.385,0,0,,1,1,1.000,0,4,4,1,3,3,4,0,11
skilesc01,28:00,2,5,.400,0,1,.000,0,1,.000,0,4,4,7,1,0,0,4,4
theusre01,23:00,5,15,.333,0,0,,9,10,.900,1,1,2,3,0,0,1,4,19
acresma01,11:00,0,3,.000,0,0,,0,0,,1,1,2,1,0,0,0,2,0
reynoje01,37:00,6,11,.545,0,1,.000,8,11,.727,0,8,8,4,0,0,2,5,20
anslemi01,22:00,1,6,.167,0,0,,0,0,,3,3,6,0,0,1,1,3,2
vincesa01,21:00,3,8,.375,0,0,,0,0,,0,1,1,5,0,0,1,0,6
turneje01,18:00,5,7,.714,0,0,,0,0,,0,3,3,0,0,0,0,2,10
anderni01,5:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,2
Team Totals,240,40,91,.440,0,2,.000,22,30,.733,12,29,41,22,4,4,12,24,102
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richapo01,48:00,11,19,.579,0,2,.000,4,6,.667,0,5,5,12,1,0,2,3,26
corbity01,47:00,15,26,.577,0,0,,6,7,.857,7,12,19,6,0,0,4,4,36
murphto01,45:00,1,6,.167,0,0,,2,2,1.000,0,4,4,3,2,3,0,5,4
breuera01,42:00,5,15,.333,0,0,,4,8,.500,2,9,11,4,0,9,0,4,14
campbto01,32:00,11,20,.550,0,0,,5,7,.714,3,1,4,3,2,0,4,6,27
mitchsa01,24:00,5,7,.714,0,0,,0,0,,1,6,7,2,0,0,2,4,10
lowesi01,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
rothsc01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,48,93,.516,0,2,.000,21,30,.700,13,37,50,31,5,12,12,26,117
