Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
reidjr01,38:00,5,14,.357,0,0,,3,4,.750,4,8,12,2,1,2,2,4,13
chapmre01,32:00,9,18,.500,3,4,.750,6,7,.857,1,1,2,4,1,0,1,4,27
rambiku01,31:00,6,9,.667,0,0,,3,4,.750,4,5,9,3,4,0,3,3,15
tripuke01,30:00,5,9,.556,0,1,.000,8,8,1.000,1,2,3,4,1,0,7,2,18
boguemu01,20:00,1,5,.200,0,0,,0,0,,0,0,0,6,5,0,0,3,2
sichtje01,28:00,3,8,.375,0,2,.000,0,0,,0,0,0,5,1,0,0,3,6
curryde01,18:00,4,15,.267,1,1,1.000,0,0,,1,0,1,2,1,1,1,2,9
doziete01,16:00,3,6,.500,0,0,,0,0,,0,1,1,0,0,0,1,1,6
grayst01,15:00,1,3,.333,0,0,,0,0,,1,6,7,2,0,2,1,0,2
rowsobr01,11:00,1,3,.333,0,0,,0,0,,1,2,3,0,1,0,1,1,2
anderri01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,90,.422,4,8,.500,20,23,.870,13,25,38,28,15,5,17,23,100
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
worthja01,44:00,5,10,.500,0,0,,5,8,.625,0,4,4,5,1,1,5,2,15
johnsma02,39:00,13,19,.684,2,5,.400,3,3,1.000,0,8,8,9,4,1,9,3,31
scottby01,36:00,11,15,.733,1,1,1.000,10,12,.833,3,3,6,4,0,2,4,3,33
greenac01,35:00,3,6,.500,0,0,,3,5,.600,1,5,6,2,1,2,1,1,9
thompmy01,24:00,3,8,.375,0,0,,0,0,,2,4,6,0,0,1,1,5,6
coopemi01,27:00,2,9,.222,0,2,.000,0,0,,0,3,3,5,0,0,0,2,4
divacvl01,20:00,1,4,.250,0,0,,0,0,,2,7,9,1,2,4,1,3,2
drewla01,15:00,3,5,.600,0,1,.000,0,0,,0,1,1,4,1,0,1,0,6
Team Totals,240,41,76,.539,3,9,.333,21,28,.750,8,35,43,30,9,11,22,19,106
