Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
tripuke01,35:00,9,15,.600,0,0,,6,7,.857,0,4,4,4,2,1,3,4,24
boguemu01,34:00,4,9,.444,0,0,,0,0,,0,2,2,10,2,0,3,2,8
rambiku01,31:00,1,3,.333,0,0,,1,2,.500,1,11,12,3,2,1,4,2,3
chapmre01,28:00,4,14,.286,0,1,.000,1,2,.500,1,0,1,0,0,0,4,3,9
reidjr01,22:00,4,7,.571,0,0,,0,2,.000,2,3,5,0,0,0,5,3,8
grayst01,25:00,2,3,.667,0,0,,2,2,1.000,1,4,5,1,2,2,2,4,6
sichtje01,23:00,5,7,.714,1,2,.500,1,1,1.000,0,0,0,4,2,0,0,1,12
curryde01,19:00,4,9,.444,1,2,.500,1,1,1.000,0,2,2,0,2,0,2,0,10
rowsobr01,17:00,2,5,.400,0,0,,1,2,.500,1,3,4,0,0,1,2,2,5
doziete01,5:00,0,2,.000,0,0,,1,2,.500,2,1,3,0,0,0,0,1,1
hoppeda01,1:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,35,76,.461,2,5,.400,14,21,.667,8,30,38,22,12,5,25,23,86
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,34:00,10,19,.526,0,0,,6,7,.857,1,7,8,1,3,0,5,2,26
stockjo01,34:00,4,10,.400,0,0,,3,5,.600,2,3,5,15,3,0,4,0,11
hansebo01,29:00,7,10,.700,0,0,,1,2,.500,2,5,7,1,3,0,0,2,15
eatonma01,28:00,5,8,.625,0,0,,0,0,,6,2,8,0,0,1,0,4,10
edwarbl01,16:00,1,5,.200,0,1,.000,0,0,,1,1,2,5,1,0,0,4,2
baileth01,31:00,5,16,.313,0,0,,1,1,1.000,0,3,3,1,2,0,5,0,11
griffda01,19:00,6,10,.600,0,1,.000,0,0,,0,2,2,2,3,0,2,3,12
brownmi01,19:00,2,3,.667,0,0,,1,1,1.000,1,4,5,1,0,0,0,2,5
leckner01,14:00,3,5,.600,0,0,,2,2,1.000,3,3,6,0,0,1,1,3,8
ruddde01,10:00,0,3,.000,0,1,.000,0,0,,0,1,1,3,0,0,4,3,0
johnser01,5:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
ortizjo01,1:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,44,93,.473,0,3,.000,14,18,.778,16,31,47,29,15,2,22,24,102
