New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bowiesa01,32:00,6,14,.429,0,1,.000,1,2,.500,5,8,13,0,0,1,3,0,13
hopsode01,32:00,2,5,.400,0,0,,1,2,.500,1,1,2,0,1,0,3,1,5
shackch01,29:00,5,10,.500,0,1,.000,1,3,.333,7,3,10,0,1,0,0,4,11
blaylmo01,28:00,5,16,.313,1,2,.500,0,0,,0,2,2,5,4,0,4,5,11
morrich01,23:00,4,12,.333,0,3,.000,2,4,.500,1,1,2,3,1,0,1,3,10
shortpu01,36:00,3,13,.231,0,0,,2,2,1.000,0,2,2,4,2,0,3,5,8
connele01,23:00,4,9,.444,0,0,,3,4,.750,2,0,2,0,0,0,0,1,11
haleyja01,19:00,5,7,.714,0,1,.000,0,2,.000,1,4,5,0,1,0,0,2,10
carrojo01,12:00,2,5,.400,0,0,,0,0,,0,2,2,2,0,0,0,2,4
masonan01,4:00,2,3,.667,0,0,,1,1,1.000,0,1,1,1,0,0,0,0,5
jacksja01,2:00,0,0,,0,0,,0,0,,0,0,0,1,1,0,1,0,0
Team Totals,240,38,94,.404,1,8,.125,11,20,.550,17,24,41,16,11,1,15,23,88
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harpede01,38:00,7,14,.500,0,3,.000,6,6,1.000,1,2,3,12,4,0,7,2,20
blackro01,33:00,5,10,.500,0,0,,1,2,.500,0,4,4,3,1,0,0,1,11
donalja01,32:00,4,7,.571,0,0,,2,3,.667,4,7,11,0,0,1,3,3,10
perkisa01,31:00,2,5,.400,0,0,,6,6,1.000,2,5,7,3,1,4,2,2,10
dantlad01,23:00,8,13,.615,0,0,,2,4,.500,2,2,4,0,0,0,2,1,18
tarplro01,28:00,10,15,.667,0,0,,3,3,1.000,2,6,8,1,2,2,1,1,23
willihe01,24:00,3,6,.500,0,0,,2,2,1.000,1,6,7,2,1,1,2,3,8
jonesan01,15:00,1,4,.250,0,0,,0,0,,0,3,3,0,0,1,1,2,2
davisbr01,10:00,0,3,.000,0,1,.000,2,2,1.000,0,2,2,3,2,0,2,0,2
whitera01,4:00,2,3,.667,0,0,,0,0,,0,0,0,0,1,0,0,1,4
alforst01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,42,80,.525,0,4,.000,24,28,.857,12,37,49,24,12,9,20,16,108
