Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
boguemu01,41:00,5,9,.556,0,0,,3,4,.750,0,1,1,11,4,0,4,2,13
gilliar01,40:00,7,10,.700,0,0,,3,4,.750,2,6,8,1,2,0,3,2,17
curryde01,37:00,6,18,.333,1,4,.250,3,4,.750,0,1,1,2,2,0,1,2,16
tripuke01,34:00,10,16,.625,0,0,,7,8,.875,0,5,5,6,1,0,3,1,27
reidjr01,31:00,2,5,.400,0,0,,1,2,.500,2,7,9,0,0,0,3,5,5
gattike01,17:00,7,9,.778,0,0,,2,4,.500,3,4,7,0,1,0,3,4,16
keysra01,14:00,2,8,.250,0,0,,0,0,,2,0,2,0,1,0,0,4,4
reidro01,13:00,1,5,.200,0,0,,0,0,,0,1,1,2,0,0,0,3,2
anderri01,6:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,2,0
holtomi01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
willimi02,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,40,81,.494,1,4,.250,19,26,.731,9,26,35,22,11,0,19,26,100
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mcmilna01,39:00,2,2,1.000,0,0,,0,0,,3,7,10,13,1,0,4,5,4
cagemi01,37:00,4,8,.500,0,0,,2,2,1.000,3,11,14,0,1,0,1,2,10
threase01,32:00,10,18,.556,0,0,,1,2,.500,3,1,4,2,3,1,2,3,21
mckeyde01,23:00,5,11,.455,0,0,,1,2,.500,0,1,1,0,0,0,0,1,11
barroda01,13:00,3,6,.500,1,2,.500,0,0,,0,2,2,0,1,0,1,1,7
ellisda01,33:00,5,18,.278,2,5,.400,2,4,.500,0,3,3,2,0,0,4,5,14
farmeji01,21:00,7,11,.636,2,5,.400,10,13,.769,0,0,0,1,1,0,2,2,26
kempsh01,16:00,2,6,.333,0,0,,3,3,1.000,3,2,5,0,1,1,1,1,7
johnsst03,10:00,1,2,.500,0,0,,1,2,.500,0,1,1,1,1,0,0,2,3
polynol01,10:00,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,0,2,0
johnsav01,6:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0
Team Totals,240,39,84,.464,5,12,.417,20,28,.714,13,30,43,20,9,2,16,24,103
