Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barklch01,43:00,12,22,.545,0,2,.000,4,5,.800,8,5,13,4,2,0,2,2,28
dawkijo01,40:00,2,8,.250,0,0,,4,5,.800,2,1,3,6,1,1,4,3,8
hawkihe01,36:00,8,15,.533,0,3,.000,3,3,1.000,2,4,6,4,0,0,1,4,19
gminsmi01,36:00,5,16,.313,0,0,,4,5,.800,5,7,12,0,0,1,2,2,14
mahorri01,30:00,4,9,.444,0,0,,1,2,.500,4,8,12,0,0,0,3,4,9
anderro01,31:00,4,10,.400,0,0,,1,2,.500,1,1,2,1,0,1,2,3,9
smithde02,12:00,2,7,.286,0,0,,1,4,.250,0,1,1,1,1,1,1,1,5
brooksc01,8:00,1,3,.333,1,1,1.000,0,0,,0,0,0,1,1,0,1,2,3
thornbo01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,38,91,.418,1,6,.167,18,26,.692,22,27,49,17,5,4,16,22,95
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mccraro01,48:00,6,14,.429,0,1,.000,1,1,1.000,4,7,11,6,0,3,1,2,13
aingeda01,39:00,11,22,.500,4,7,.571,7,10,.700,0,4,4,5,4,0,3,4,33
smithke01,36:00,5,12,.417,1,2,.500,0,0,,1,4,5,10,0,1,1,1,11
tisdawa01,31:00,7,13,.538,0,0,,1,1,1.000,2,6,8,0,0,0,3,5,15
kitegr01,30:00,1,2,.500,0,0,,0,0,,0,5,5,1,2,0,2,3,2
pressha01,27:00,6,10,.600,1,1,1.000,2,2,1.000,0,1,1,0,1,0,2,4,15
delnevi01,21:00,5,7,.714,0,0,,6,6,1.000,1,2,3,4,0,0,1,3,16
willimi03,8:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,2,0
Team Totals,240,41,81,.506,6,11,.545,17,20,.850,8,31,39,26,7,4,14,24,105
