Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,46:00,11,24,.458,0,0,,5,7,.714,5,13,18,2,2,4,4,4,27
johnsbu01,41:00,3,9,.333,0,0,,1,2,.500,0,4,4,3,0,1,1,3,7
thorpot01,37:00,6,9,.667,0,0,,6,6,1.000,1,7,8,0,0,0,2,5,18
woodsmi01,24:00,3,7,.429,0,2,.000,2,2,1.000,0,2,2,1,2,1,1,1,8
floydsl01,24:00,1,7,.143,0,3,.000,0,0,,0,1,1,10,1,0,0,1,2
wiggimi01,24:00,7,15,.467,0,0,,1,1,1.000,1,1,2,0,0,0,0,1,15
lucasjo01,24:00,3,8,.375,0,3,.000,5,7,.714,0,1,1,2,1,0,2,3,11
smithla01,13:00,0,0,,0,0,,0,0,,4,3,7,1,1,0,0,1,0
chievde01,7:00,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,1,1,2
Team Totals,240,35,81,.432,0,8,.000,20,25,.800,11,32,43,19,8,6,11,20,90
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kitegr01,44:00,3,3,1.000,0,0,,2,4,.500,3,10,13,4,0,1,0,3,8
tisdawa01,43:00,9,20,.450,0,0,,2,4,.500,3,5,8,0,0,0,5,2,20
smithke01,42:00,9,13,.692,1,1,1.000,4,4,1.000,0,1,1,6,0,0,4,4,23
mccraro01,41:00,6,11,.545,0,0,,4,6,.667,1,6,7,2,0,3,4,2,16
aingeda01,40:00,6,15,.400,1,3,.333,1,1,1.000,1,7,8,9,4,0,1,3,14
delnevi01,14:00,0,5,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,2,2
pressha01,10:00,0,2,.000,0,0,,2,2,1.000,0,2,2,0,0,0,0,2,2
allenra01,6:00,1,5,.200,0,1,.000,0,0,,1,1,2,0,0,1,0,2,2
Team Totals,240,34,74,.459,2,5,.400,17,23,.739,9,32,41,21,4,5,14,20,87
