Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mckeyde01,37:00,7,15,.467,0,0,,6,7,.857,6,5,11,5,0,4,5,1,20
threase01,36:00,6,13,.462,0,1,.000,8,9,.889,3,2,5,5,4,0,1,5,20
barroda01,32:00,5,13,.385,3,4,.750,0,0,,0,5,5,5,1,0,4,0,13
mcmilna01,28:00,1,3,.333,0,0,,0,0,,1,3,4,7,2,0,3,5,2
cagemi01,26:00,5,8,.625,0,0,,0,0,,0,6,6,4,3,1,2,1,10
ellisda01,30:00,11,16,.688,4,6,.667,4,5,.800,2,2,4,0,0,0,2,3,30
mcdanxa01,20:00,4,13,.308,0,1,.000,0,0,,2,5,7,1,2,1,2,3,8
johnsst03,15:00,1,2,.500,0,0,,4,6,.667,0,2,2,2,0,0,0,3,6
kempsh01,9:00,0,3,.000,0,0,,6,6,1.000,2,1,3,0,0,0,1,0,6
farmeji01,4:00,3,4,.750,0,0,,0,0,,0,0,0,0,0,0,1,0,6
polynol01,3:00,0,0,,0,0,,0,2,.000,0,1,1,0,0,0,0,0,0
Team Totals,240,43,90,.478,7,12,.583,28,35,.800,16,32,48,29,12,6,21,21,121
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardati01,44:00,8,20,.400,1,4,.250,2,2,1.000,1,4,5,14,5,1,8,3,19
mullich01,40:00,7,12,.583,1,4,.250,13,14,.929,2,7,9,3,0,1,2,1,28
richmmi01,39:00,12,19,.632,0,1,.000,2,3,.667,0,1,1,3,2,1,4,3,26
tolbeto01,25:00,3,6,.500,0,0,,1,2,.500,3,4,7,2,0,0,1,3,7
peterji01,23:00,2,5,.400,0,0,,2,4,.500,1,4,5,0,3,2,0,4,6
teaglte01,23:00,3,10,.300,0,1,.000,2,2,1.000,0,2,2,4,3,1,1,0,8
higgiro01,19:00,3,5,.600,1,1,1.000,3,4,.750,1,3,4,1,1,0,1,3,10
marcisa01,14:00,5,6,.833,0,0,,1,3,.333,0,0,0,1,0,0,2,5,11
bolma01,13:00,0,0,,0,0,,1,2,.500,0,2,2,0,1,0,1,2,1
Team Totals,240,43,83,.518,3,11,.273,27,36,.750,8,27,35,28,15,6,20,24,116
