Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
drexlcl01,41:00,10,17,.588,2,3,.667,14,16,.875,3,3,6,2,2,0,4,3,36
kerseje01,40:00,5,11,.455,0,0,,2,4,.500,2,4,6,2,1,0,4,3,12
portete01,39:00,6,13,.462,3,4,.750,10,13,.769,0,1,1,12,1,0,7,3,25
willibu01,37:00,4,7,.571,0,0,,1,2,.500,5,5,10,1,1,2,1,4,9
duckwke01,32:00,6,15,.400,0,0,,6,7,.857,5,10,15,0,0,1,1,5,18
robincl02,16:00,0,4,.000,0,1,.000,0,2,.000,1,4,5,0,0,0,3,2,0
coopewa01,15:00,0,3,.000,0,0,,0,0,,3,1,4,0,0,1,0,3,0
youngda01,13:00,1,4,.250,0,2,.000,0,0,,0,0,0,1,0,0,0,1,2
irvinby01,5:00,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,0,2,2
petrodr01,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,33,77,.429,5,10,.500,33,44,.750,20,29,49,19,5,4,20,26,104
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sikmaja01,45:00,6,15,.400,1,5,.200,17,18,.944,2,5,7,6,0,1,1,3,30
humphja01,30:00,6,10,.600,0,0,,2,2,1.000,0,2,2,4,2,0,2,1,14
andergr01,29:00,5,15,.333,0,0,,0,0,,0,5,5,0,1,1,0,6,10
roberal01,29:00,4,10,.400,0,0,,0,0,,3,1,4,5,0,0,2,4,8
roberfr01,20:00,3,5,.600,0,0,,0,0,,0,1,1,0,0,1,2,3,6
presspa01,29:00,3,7,.429,0,1,.000,2,2,1.000,1,3,4,4,2,0,2,2,8
kornefr01,18:00,5,6,.833,0,0,,6,8,.750,1,4,5,1,0,0,2,2,16
breuera01,16:00,1,6,.167,0,0,,1,2,.500,1,1,2,0,0,0,0,1,3
dunlemi01,12:00,2,3,.667,1,2,.500,4,4,1.000,0,0,0,4,0,0,2,4,9
brownto01,12:00,0,1,.000,0,0,,3,4,.750,0,0,0,0,2,0,1,1,3
Team Totals,240,35,78,.449,2,8,.250,35,40,.875,8,22,30,24,7,3,14,27,107
