Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barklch01,38:00,7,14,.500,0,0,,2,3,.667,1,5,6,5,3,0,5,4,16
dawkijo01,34:00,3,7,.429,0,0,,1,2,.500,0,1,1,7,2,0,7,4,7
hawkihe01,32:00,6,12,.500,1,2,.500,4,4,1.000,0,0,0,3,2,0,2,5,17
gminsmi01,32:00,4,10,.400,0,0,,2,2,1.000,1,10,11,0,0,0,1,0,10
vinceja01,13:00,2,8,.250,0,0,,0,0,,1,1,2,1,1,0,0,2,4
anderro01,36:00,9,14,.643,0,0,,5,6,.833,1,4,5,2,0,0,0,0,23
mahorri01,22:00,1,7,.143,0,0,,0,0,,2,3,5,0,0,1,0,2,2
smithde02,16:00,4,5,.800,0,0,,0,0,,0,2,2,0,0,0,0,2,8
brooksc01,14:00,3,4,.750,1,2,.500,0,0,,0,1,1,4,1,0,0,1,7
nimphku01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,81,.481,2,4,.500,14,17,.824,6,27,33,22,9,1,15,20,94
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gamblke01,35:00,6,11,.545,0,0,,2,2,1.000,0,4,4,5,2,0,3,2,14
birdla01,35:00,5,11,.455,0,0,,0,0,,0,6,6,8,1,1,0,1,10
parisro01,32:00,4,9,.444,0,0,,1,2,.500,2,6,8,3,1,0,3,1,9
baglejo01,27:00,6,10,.600,0,1,.000,2,2,1.000,1,2,3,7,2,0,1,2,14
pincked01,20:00,6,7,.857,0,0,,0,2,.000,2,2,4,3,2,0,2,1,12
mchalke01,29:00,5,9,.556,0,0,,5,5,1.000,0,3,3,1,0,2,1,3,15
lewisre01,19:00,0,3,.000,0,0,,0,2,.000,1,2,3,1,1,0,3,4,0
johnsde01,16:00,5,6,.833,0,0,,2,2,1.000,0,3,3,2,0,0,2,1,12
kleinjo01,16:00,3,3,1.000,0,0,,0,0,,0,5,5,0,0,1,3,1,6
paxsoji02,6:00,0,2,.000,0,0,,0,0,,0,1,1,3,0,0,0,2,0
smithch02,5:00,2,5,.400,0,0,,0,0,,0,0,0,0,0,0,0,0,4
Team Totals,240,42,76,.553,0,1,.000,12,17,.706,6,34,40,33,9,4,18,18,96
