Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
parisro01,30:00,9,13,.692,0,0,,7,7,1.000,6,10,16,2,2,3,2,2,25
birdla01,29:00,6,17,.353,0,3,.000,2,2,1.000,1,9,10,10,1,1,3,3,14
johnsde01,27:00,2,4,.500,0,0,,2,2,1.000,0,1,1,5,3,0,0,2,6
lewisre01,24:00,4,9,.444,0,0,,6,6,1.000,3,1,4,3,2,0,5,3,14
pincked01,21:00,6,6,1.000,0,0,,1,2,.500,0,1,1,5,1,1,2,3,13
mchalke01,27:00,8,12,.667,0,0,,5,5,1.000,1,3,4,0,1,0,1,1,21
paxsoji02,21:00,6,8,.750,0,0,,2,2,1.000,0,1,1,1,1,0,0,3,14
kleinjo01,18:00,3,5,.600,0,0,,0,0,,1,5,6,0,0,0,0,3,6
baglejo01,18:00,2,3,.667,0,0,,0,0,,0,2,2,7,0,0,4,0,4
smithmi01,16:00,5,10,.500,0,0,,0,0,,3,1,4,2,0,0,3,3,10
gamblke01,6:00,2,5,.400,0,0,,0,0,,0,2,2,1,0,0,1,2,4
smithch02,3:00,1,1,1.000,0,0,,0,0,,0,0,0,2,1,0,0,0,2
Team Totals,240,54,93,.581,0,3,.000,25,26,.962,15,36,51,38,12,5,21,25,133
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
catlete01,36:00,7,13,.538,0,0,,10,12,.833,3,3,6,1,1,1,2,1,24
theusre01,30:00,8,18,.444,2,2,1.000,0,0,,0,0,0,4,1,0,5,3,18
smithot01,30:00,6,14,.429,0,1,.000,2,2,1.000,2,1,3,4,1,1,2,2,14
acresma01,29:00,2,5,.400,0,0,,2,4,.500,0,4,4,0,2,1,1,4,6
skilesc01,6:00,1,3,.333,0,0,,0,0,,0,0,0,2,0,0,2,1,2
vincesa01,33:00,4,7,.571,0,0,,2,2,1.000,0,3,3,10,3,0,2,2,10
reynoje01,21:00,3,10,.300,0,0,,5,7,.714,2,2,4,1,2,0,1,2,11
greensi02,21:00,4,7,.571,0,0,,2,2,1.000,0,6,6,2,2,0,1,2,10
anderni01,21:00,2,3,.667,0,0,,6,8,.750,1,1,2,1,1,1,0,0,10
anslemi01,7:00,2,4,.500,0,0,,2,2,1.000,1,0,1,0,0,0,0,0,6
turneje01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
wileymo01,3:00,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0
Team Totals,240,39,85,.459,2,4,.500,31,39,.795,9,22,31,26,13,4,16,17,111
