Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,36:00,11,16,.688,0,1,.000,7,10,.700,0,4,4,3,1,0,4,3,29
stockjo01,32:00,7,12,.583,0,2,.000,0,0,,0,3,3,15,4,0,4,1,14
edwarbl01,28:00,7,11,.636,1,1,1.000,2,4,.500,0,1,1,3,5,0,3,4,17
hansebo01,25:00,4,9,.444,0,2,.000,0,0,,3,1,4,3,0,0,1,6,8
eatonma01,16:00,0,3,.000,0,0,,0,0,,2,2,4,0,0,4,0,2,0
baileth01,26:00,4,9,.444,0,0,,1,3,.333,0,4,4,1,0,0,1,2,9
brownmi01,20:00,5,13,.385,0,0,,5,8,.625,6,5,11,0,2,0,3,3,15
ruddde01,17:00,2,4,.500,0,1,.000,0,0,,1,0,1,7,1,0,0,3,4
griffda01,16:00,0,5,.000,0,2,.000,2,4,.500,1,2,3,0,1,0,3,2,2
leckner01,12:00,6,8,.750,0,0,,4,5,.800,4,3,7,0,0,2,2,4,16
ortizjo01,6:00,2,4,.500,0,0,,0,0,,1,3,4,0,0,0,1,2,4
johnser01,6:00,0,2,.000,0,0,,2,2,1.000,0,1,1,2,0,0,0,1,2
Team Totals,240,48,96,.500,1,9,.111,23,36,.639,18,29,47,34,14,6,22,33,120
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
teaglte01,48:00,16,26,.615,0,0,,12,12,1.000,3,5,8,6,2,0,5,3,44
hardati01,36:00,3,12,.250,0,1,.000,5,5,1.000,0,5,5,9,3,0,5,2,11
mullich01,34:00,13,18,.722,0,3,.000,0,1,.000,2,2,4,2,0,2,0,1,26
richmmi01,34:00,8,14,.571,1,2,.500,5,6,.833,1,5,6,4,4,1,1,3,22
blabuw01,18:00,1,3,.333,0,0,,0,0,,1,5,6,2,0,1,3,5,2
tolbeto01,30:00,5,11,.455,0,0,,6,8,.750,2,9,11,1,1,0,0,5,16
marcisa01,19:00,0,4,.000,0,1,.000,4,4,1.000,1,2,3,1,3,0,1,3,4
higgiro01,14:00,2,4,.500,0,2,.000,0,0,,0,2,2,3,0,0,1,2,4
garlawi01,7:00,2,4,.500,0,0,,0,0,,0,0,0,0,0,0,3,1,4
Team Totals,240,50,96,.521,1,9,.111,32,36,.889,10,35,45,28,13,4,19,25,133
