Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
nancela01,41:00,10,15,.667,1,1,1.000,6,7,.857,3,9,12,4,1,6,0,1,27
pricema01,32:00,7,19,.368,2,6,.333,1,2,.500,0,4,4,9,0,0,2,0,17
dudlech02,26:00,2,8,.250,0,0,,1,2,.500,3,6,9,0,1,0,4,4,5
willire01,23:00,5,12,.417,0,0,,1,2,.500,1,1,2,0,2,0,1,2,11
bennewi01,10:00,1,7,.143,0,0,,0,0,,3,1,4,1,0,0,1,0,2
ehlocr01,35:00,3,7,.429,0,2,.000,2,2,1.000,2,2,4,3,0,0,4,4,8
williho01,28:00,4,11,.364,0,0,,2,4,.500,2,7,9,1,0,2,1,1,10
kerrst01,24:00,2,5,.400,0,0,,0,0,,0,3,3,2,1,0,1,2,4
keysra01,18:00,1,5,.200,0,0,,4,4,1.000,3,2,5,0,1,0,0,4,6
mokespa01,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
Team Totals,240,36,90,.400,3,9,.333,17,23,.739,17,35,52,20,6,8,14,19,92
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
curryde01,38:00,6,16,.375,0,1,.000,4,4,1.000,1,4,5,3,3,3,2,2,16
reidjr01,36:00,5,10,.500,0,0,,3,4,.750,3,6,9,2,1,0,2,2,13
chapmre01,34:00,4,14,.286,1,2,.500,0,0,,0,4,4,2,0,0,0,0,9
gilliar01,30:00,8,16,.500,0,0,,3,4,.750,5,7,12,0,3,1,1,4,19
reidro01,18:00,1,4,.250,0,0,,0,2,.000,0,1,1,2,0,1,0,2,2
boguemu01,31:00,2,5,.400,0,0,,0,0,,1,3,4,17,1,0,2,1,4
tripuke01,23:00,11,17,.647,0,0,,3,3,1.000,3,2,5,1,0,0,3,4,25
gattike01,18:00,1,4,.250,0,0,,2,2,1.000,0,3,3,2,1,0,0,2,4
grayst01,12:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,1,1,2,2
Team Totals,240,39,89,.438,1,3,.333,15,19,.789,13,30,43,29,9,6,11,19,94
