Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anderni01,29:00,7,11,.636,0,0,,2,4,.500,2,5,7,4,0,0,4,4,16
reynoje01,27:00,7,14,.500,0,0,,3,5,.600,2,0,2,1,1,4,3,4,17
skilesc01,25:00,3,9,.333,1,3,.333,0,0,,0,2,2,2,0,0,2,2,7
catlete01,21:00,4,9,.444,0,0,,5,6,.833,2,1,3,1,1,0,2,2,13
greensi02,21:00,4,9,.444,0,0,,0,0,,2,5,7,0,0,0,1,3,8
anslemi01,31:00,5,10,.500,0,0,,3,6,.500,7,5,12,0,1,0,0,5,13
vincesa01,29:00,4,12,.333,0,1,.000,5,5,1.000,0,3,3,3,0,0,4,5,13
smithot01,26:00,3,11,.273,0,0,,3,4,.750,3,1,4,5,1,1,1,3,9
turneje01,16:00,2,3,.667,0,0,,2,2,1.000,0,2,2,0,0,0,2,2,6
wileymo01,11:00,4,10,.400,0,3,.000,1,1,1.000,0,0,0,0,0,0,1,0,9
acresma01,4:00,2,2,1.000,0,0,,0,0,,1,0,1,0,1,0,0,0,4
Team Totals,240,45,100,.450,1,7,.143,24,33,.727,19,24,43,16,5,5,20,30,115
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonje01,34:00,14,25,.560,0,0,,7,9,.778,0,2,2,3,0,0,0,0,35
kingbe01,31:00,11,20,.550,0,0,,10,11,.909,2,1,3,4,2,0,4,3,32
walkeda01,31:00,3,10,.300,0,0,,4,4,1.000,2,6,8,6,2,0,1,1,10
jonesch01,28:00,0,1,.000,0,0,,2,4,.500,1,5,6,0,2,4,0,4,2
grantha01,25:00,6,8,.750,0,0,,2,2,1.000,2,3,5,2,0,1,0,3,14
hammoto01,22:00,5,9,.556,0,0,,2,4,.500,1,5,6,2,1,0,1,5,12
coltest01,21:00,4,4,1.000,0,0,,3,3,1.000,0,3,3,3,1,0,1,2,11
alarima01,15:00,3,6,.500,0,0,,2,2,1.000,1,3,4,3,0,0,1,4,8
eacklle01,14:00,4,8,.500,0,0,,1,2,.500,1,1,2,1,1,0,2,2,9
hortoed01,7:00,4,5,.800,0,0,,0,0,,1,0,1,0,0,0,2,3,8
rothdo01,6:00,1,2,.500,0,0,,0,0,,1,4,5,3,1,0,0,3,2
turpime01,6:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,2,0,0
Team Totals,240,55,98,.561,0,0,,33,41,.805,13,33,46,27,10,5,14,30,143
