Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sikmaja01,37:00,3,11,.273,1,4,.250,1,2,.500,4,6,10,3,3,1,3,2,8
humphja01,35:00,2,7,.286,0,2,.000,7,10,.700,1,1,2,3,1,1,3,1,11
krystla01,33:00,1,8,.125,0,0,,4,4,1.000,2,7,9,1,1,0,4,0,6
grayeje01,28:00,4,7,.571,0,0,,3,4,.750,0,1,1,0,0,0,0,3,11
roberfr01,20:00,5,8,.625,0,0,,3,4,.750,2,2,4,1,0,0,2,3,13
presspa01,33:00,5,10,.500,0,0,,2,3,.667,1,4,5,6,1,1,3,1,12
lohaubr01,28:00,4,10,.400,1,2,.500,0,2,.000,1,11,12,0,1,3,2,2,9
andergr01,15:00,1,3,.333,0,0,,0,0,,0,6,6,0,0,1,4,3,2
kornefr01,7:00,0,2,.000,0,0,,0,0,,1,0,1,1,0,0,0,0,0
horfoti01,4:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0
Team Totals,240,25,67,.373,2,8,.250,20,29,.690,12,39,51,15,7,7,22,15,72
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
tarplro01,40:00,12,25,.480,0,0,,0,0,,12,13,25,2,5,3,1,0,24
harpede01,33:00,3,12,.250,2,4,.500,4,4,1.000,1,1,2,9,3,0,2,2,12
willihe01,32:00,3,10,.300,0,0,,0,0,,0,3,3,2,1,2,3,5,6
blackro01,31:00,4,14,.286,0,0,,0,0,,1,2,3,6,2,1,2,1,8
donalja01,27:00,3,5,.600,0,0,,1,4,.250,1,5,6,2,1,0,0,1,7
wennibi01,26:00,7,12,.583,0,0,,0,0,,3,4,7,0,0,1,0,3,14
jonesan01,17:00,2,9,.222,0,1,.000,2,2,1.000,1,0,1,0,2,0,0,2,6
whitera01,15:00,3,10,.300,0,0,,1,2,.500,5,0,5,0,1,0,0,4,7
davisbr01,15:00,0,3,.000,0,1,.000,0,0,,0,0,0,4,0,1,0,4,0
alforst01,2:00,1,4,.250,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2
mccanbo01,2:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,38,106,.358,2,7,.286,8,12,.667,24,28,52,25,15,8,9,23,86
