New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hopsode01,35:00,3,11,.273,0,1,.000,5,7,.714,3,4,7,3,0,0,7,4,11
bowiesa01,32:00,5,11,.455,0,1,.000,6,6,1.000,4,4,8,1,1,3,2,2,16
blaylmo01,30:00,4,11,.364,0,2,.000,0,0,,0,2,2,5,0,0,0,5,8
morrich01,24:00,6,11,.545,0,0,,2,2,1.000,1,1,2,1,2,0,3,1,14
shackch01,19:00,0,5,.000,0,0,,0,0,,0,4,4,1,1,0,2,1,0
shortpu01,31:00,5,12,.417,0,0,,2,2,1.000,2,2,4,3,2,1,1,2,12
connele01,20:00,3,9,.333,0,0,,2,2,1.000,2,2,4,3,2,0,1,1,8
haleyja01,20:00,2,5,.400,0,0,,2,2,1.000,2,3,5,0,0,1,1,3,6
carrojo01,16:00,5,9,.556,0,0,,5,5,1.000,1,3,4,0,0,0,4,2,15
masonan01,9:00,0,3,.000,0,0,,1,2,.500,1,3,4,0,1,0,1,4,1
jacksja01,4:00,1,3,.333,0,0,,2,2,1.000,1,0,1,0,1,0,0,0,4
Team Totals,240,34,90,.378,0,4,.000,27,30,.900,17,28,45,17,10,5,22,25,95
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hornaje01,38:00,11,19,.579,2,2,1.000,4,5,.800,4,7,11,7,0,0,2,1,28
johnske02,37:00,12,21,.571,0,0,,6,7,.857,1,0,1,14,2,0,2,0,30
chambto01,35:00,9,18,.500,0,0,,5,5,1.000,1,5,6,1,1,1,4,2,23
rambiku01,32:00,5,6,.833,0,0,,0,0,,0,5,5,4,6,0,1,3,10
westma01,25:00,4,11,.364,0,0,,2,2,1.000,4,6,10,1,2,1,0,4,10
majerda01,28:00,2,10,.200,1,1,1.000,4,4,1.000,4,2,6,4,1,0,0,2,9
langan01,23:00,1,3,.333,0,0,,3,4,.750,0,4,4,1,0,6,0,3,5
battlke01,6:00,0,0,,0,0,,2,2,1.000,1,1,2,0,0,0,0,1,2
grantgr01,6:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,1,0,0,1,1
morrimi01,5:00,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,2,1,2
perryti01,5:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,1,2,2,0
Team Totals,240,45,93,.484,3,3,1.000,27,31,.871,15,31,46,33,13,9,13,20,120
