Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
flemive01,44:00,7,13,.538,1,1,1.000,2,2,1.000,2,0,2,10,1,0,2,2,17
smitsri01,43:00,14,20,.700,0,0,,6,8,.750,2,9,11,0,0,3,3,5,34
millere01,43:00,8,15,.533,4,6,.667,8,9,.889,0,2,2,5,4,0,1,4,28
persoch01,41:00,7,14,.500,0,3,.000,6,9,.667,0,8,8,1,0,0,5,5,20
thompla01,21:00,5,5,1.000,0,0,,0,0,,0,4,4,1,0,0,2,2,10
schrede01,39:00,2,10,.200,0,0,,11,13,.846,1,14,15,6,0,1,3,3,15
sandemi01,15:00,3,5,.600,0,0,,4,4,1.000,1,2,3,0,0,0,3,2,10
wittmra01,10:00,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,0,0,0
greenri01,9:00,1,2,.500,0,0,,2,2,1.000,1,0,1,0,0,0,1,0,4
Team Totals,265,47,85,.553,5,10,.500,39,47,.830,7,40,47,25,5,4,20,23,138
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
leverfa01,46:00,11,20,.550,0,1,.000,0,0,,2,7,9,10,1,0,2,4,22
adamsmi01,40:00,2,9,.222,1,6,.167,0,0,,2,2,4,7,0,0,2,2,5
englial01,31:00,11,21,.524,0,0,,2,2,1.000,3,3,6,5,1,0,1,2,24
rasmubl01,20:00,8,15,.533,0,0,,0,0,,1,3,4,1,0,1,1,5,16
laneje01,13:00,3,6,.500,0,0,,0,1,.000,3,1,4,2,0,0,0,2,6
schayda01,34:00,9,20,.450,0,1,.000,10,11,.909,4,5,9,3,2,2,2,2,28
hanzlbi01,28:00,2,5,.400,0,1,.000,0,0,,1,1,2,5,1,0,0,6,4
daviswa03,24:00,9,13,.692,0,0,,4,4,1.000,1,2,3,2,0,0,3,6,22
lichtto01,17:00,1,5,.200,0,0,,1,2,.500,0,3,3,0,2,0,3,6,3
kemptti01,5:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
hugheed01,5:00,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0
dunntr01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,265,56,116,.483,1,9,.111,17,20,.850,17,28,45,37,7,3,14,36,130
