Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,36:00,6,18,.333,0,0,,3,6,.500,0,14,14,5,1,0,3,2,15
ruddde01,34:00,5,9,.556,1,1,1.000,2,2,1.000,1,1,2,6,0,0,5,3,13
edwarbl01,33:00,3,9,.333,0,0,,2,4,.500,1,6,7,3,0,0,2,4,8
eatonma01,32:00,2,3,.667,0,0,,0,0,,2,11,13,1,0,4,2,4,4
hansebo01,22:00,3,6,.500,0,2,.000,0,2,.000,1,2,3,1,0,0,0,0,6
baileth01,32:00,8,14,.571,0,0,,6,8,.750,1,4,5,2,0,1,3,2,22
griffda01,22:00,7,10,.700,1,2,.500,0,1,.000,1,2,3,3,2,0,1,1,15
johnser01,14:00,1,3,.333,0,0,,1,1,1.000,0,1,1,4,1,0,4,2,3
brownmi01,12:00,3,3,1.000,0,0,,2,2,1.000,1,2,3,0,0,0,0,0,8
leckner01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,75,.507,2,5,.400,16,26,.615,8,43,51,25,4,5,20,18,94
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gilliar01,37:00,6,13,.462,0,0,,3,4,.750,2,7,9,2,4,2,2,1,15
boguemu01,35:00,2,10,.200,0,1,.000,2,2,1.000,3,1,4,5,2,0,1,3,6
tripuke01,34:00,6,17,.353,0,1,.000,0,0,,1,6,7,3,0,1,0,1,12
reidjr01,33:00,2,9,.222,0,0,,1,3,.333,3,6,9,0,2,1,0,4,5
chapmre01,27:00,4,16,.250,0,3,.000,2,2,1.000,0,2,2,3,0,0,1,3,10
curryde01,30:00,7,16,.438,2,4,.500,2,2,1.000,1,3,4,1,1,0,0,0,18
gattike01,15:00,0,3,.000,0,0,,0,0,,2,1,3,1,1,1,2,3,0
reidro01,13:00,2,6,.333,0,0,,0,0,,2,2,4,1,1,0,2,3,4
sichtje01,13:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,0,2
anderri01,3:00,1,2,.500,0,0,,0,0,,1,0,1,1,0,1,0,0,2
Team Totals,240,31,94,.330,2,9,.222,10,13,.769,15,28,43,18,11,6,8,18,74
