Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dumarjo01,46:00,11,22,.500,1,1,1.000,4,4,1.000,0,2,2,2,0,0,2,0,27
laimbbi01,41:00,5,12,.417,0,0,,2,2,1.000,1,7,8,1,0,1,1,4,12
edwarja01,40:00,7,10,.700,0,0,,5,6,.833,1,5,6,1,0,1,0,4,19
thomais01,36:00,5,15,.333,0,0,,4,4,1.000,1,5,6,9,2,0,4,2,14
aguirma01,27:00,4,11,.364,0,0,,3,3,1.000,4,4,8,1,0,0,3,1,11
rodmade01,25:00,1,3,.333,0,0,,2,2,1.000,2,3,5,0,1,0,1,2,4
johnsvi01,11:00,2,4,.500,0,0,,1,2,.500,0,2,2,0,0,0,1,0,5
sallejo01,11:00,0,1,.000,0,0,,2,2,1.000,1,0,1,0,0,0,0,2,2
hendege01,3:00,1,2,.500,0,0,,0,0,,1,0,1,1,0,0,0,1,2
Team Totals,240,36,80,.450,1,1,1.000,23,25,.920,11,28,39,15,3,2,12,16,96
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
morrich01,39:00,7,15,.467,0,1,.000,1,2,.500,5,11,16,5,2,2,0,0,15
hopsode01,35:00,9,16,.563,0,1,.000,1,1,1.000,2,1,3,4,1,0,1,0,19
carrojo01,30:00,6,12,.500,0,0,,2,2,1.000,1,4,5,1,0,2,1,3,14
connele01,28:00,2,4,.500,0,0,,1,1,1.000,0,1,1,2,1,0,1,2,5
hinsoro01,22:00,0,2,.000,0,0,,2,2,1.000,0,4,4,0,0,2,3,4,2
shackch01,24:00,6,12,.500,0,0,,1,2,.500,1,4,5,0,1,0,2,5,13
blaylmo01,22:00,4,15,.267,1,2,.500,1,2,.500,2,1,3,2,1,2,1,5,10
shortpu01,22:00,4,7,.571,0,0,,0,0,,1,1,2,4,0,0,1,2,8
haleyja01,18:00,2,7,.286,0,0,,0,1,.000,2,3,5,0,0,0,1,3,4
Team Totals,240,40,90,.444,1,4,.250,9,13,.692,14,30,44,18,6,8,11,24,90
