Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
turneje01,48:00,7,14,.500,0,0,,0,0,,2,8,10,2,1,1,4,5,14
skilesc01,41:00,6,13,.462,3,4,.750,4,4,1.000,0,5,5,11,1,0,2,0,19
greensi02,39:00,9,20,.450,0,0,,2,7,.286,5,4,9,2,3,1,2,4,20
smithot01,31:00,10,18,.556,0,2,.000,1,2,.500,2,2,4,1,1,0,1,4,21
reynoje01,24:00,2,3,.667,0,0,,2,4,.500,0,3,3,6,1,0,3,1,6
anderni01,22:00,6,8,.750,0,0,,3,7,.429,3,2,5,3,0,2,0,0,15
theusre01,19:00,1,5,.200,0,2,.000,0,0,,0,1,1,8,0,0,0,2,2
acresma01,9:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,3,2
wileymo01,7:00,2,6,.333,0,0,,1,1,1.000,1,1,2,0,0,0,0,0,5
Team Totals,240,44,88,.500,3,8,.375,13,25,.520,13,28,41,33,7,4,12,19,104
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,39:00,14,23,.609,2,6,.333,8,10,.800,1,6,7,3,4,1,2,2,38
pippesc01,39:00,4,12,.333,0,0,,3,4,.750,2,6,8,5,1,1,5,3,11
grantho01,34:00,7,16,.438,0,0,,1,2,.500,4,7,11,3,1,1,0,2,15
cartwbi01,31:00,6,8,.750,0,0,,3,5,.600,4,4,8,6,1,0,3,4,15
paxsojo01,19:00,2,6,.333,0,0,,0,0,,0,2,2,3,1,0,1,0,4
armstbj01,27:00,7,9,.778,0,0,,0,0,,0,3,3,7,0,0,0,2,14
kingst01,19:00,4,10,.400,0,0,,2,3,.667,2,3,5,2,1,2,1,2,10
lettcl01,11:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,1,3,0
davisch02,9:00,1,3,.333,0,1,.000,0,0,,2,1,3,2,0,0,0,1,2
nealyed01,7:00,1,2,.500,0,1,.000,0,0,,1,3,4,0,0,0,0,1,2
perduwi01,5:00,0,1,.000,0,0,,0,2,.000,1,1,2,0,0,0,0,0,0
Team Totals,240,46,92,.500,2,8,.250,17,26,.654,17,36,53,32,9,5,13,20,111
