Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,30:00,8,17,.471,0,1,.000,3,5,.600,0,5,5,6,0,1,2,4,19
mullich01,29:00,6,11,.545,0,0,,3,3,1.000,2,7,9,4,1,1,1,0,15
teaglte01,26:00,8,17,.471,0,0,,4,4,1.000,2,0,2,1,1,0,2,4,20
hardati01,25:00,2,8,.250,1,1,1.000,0,0,,0,1,1,4,0,0,3,3,5
blabuw01,18:00,4,7,.571,0,0,,0,0,,1,3,4,0,0,2,0,4,8
marcisa01,32:00,6,12,.500,0,0,,9,10,.900,1,5,6,1,2,0,0,1,21
tolbeto01,24:00,1,3,.333,0,0,,0,0,,1,5,6,1,0,1,1,4,2
bolma01,19:00,0,5,.000,0,0,,2,2,1.000,0,2,2,0,0,2,2,1,2
higgiro01,18:00,2,8,.250,0,2,.000,5,6,.833,4,1,5,1,1,0,1,3,9
garlawi01,15:00,1,3,.333,0,0,,2,2,1.000,0,2,2,1,0,1,2,0,4
shaskjo01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,92,.413,1,4,.250,28,32,.875,11,31,42,19,5,8,14,24,105
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,25:00,4,9,.444,0,3,.000,2,2,1.000,1,3,4,8,0,0,2,2,10
persoch01,22:00,10,16,.625,4,4,1.000,0,1,.000,2,1,3,0,2,0,0,1,24
flemive01,19:00,5,7,.714,1,1,1.000,4,6,.667,1,3,4,7,0,0,1,1,15
smitsri01,19:00,6,14,.429,0,0,,3,3,1.000,3,7,10,1,1,4,1,2,15
sandemi01,11:00,1,3,.333,0,0,,0,0,,2,3,5,2,0,0,0,4,2
schrede01,28:00,9,13,.692,0,0,,6,6,1.000,1,3,4,3,0,0,3,1,24
mccloge01,28:00,5,9,.556,2,5,.400,0,0,,0,0,0,2,2,0,0,3,12
nattca01,26:00,6,10,.600,0,0,,4,5,.800,5,6,11,4,0,0,0,3,16
wittmra01,24:00,5,10,.500,1,2,.500,0,0,,0,3,3,5,0,1,0,3,11
thompla01,17:00,4,4,1.000,0,0,,0,0,,1,6,7,4,0,2,1,1,8
dreilgr01,12:00,2,7,.286,0,0,,1,2,.500,2,3,5,1,0,0,1,2,5
nixdy01,9:00,1,6,.167,0,0,,0,0,,1,0,1,1,1,0,0,0,2
Team Totals,240,58,108,.537,8,15,.533,20,25,.800,19,38,57,38,6,7,9,23,144
