San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anderwi01,40:00,6,13,.462,0,0,,9,12,.750,0,2,2,2,4,0,0,1,21
cheekma01,40:00,3,6,.500,0,0,,8,8,1.000,2,3,5,6,2,0,2,1,14
cummite01,37:00,7,14,.500,0,1,.000,4,6,.667,2,6,8,1,3,2,5,3,18
robinda01,34:00,6,19,.316,0,0,,6,7,.857,4,6,10,4,2,4,3,5,18
elliose01,12:00,1,2,.500,0,0,,6,6,1.000,1,1,2,0,0,0,0,0,8
maxweve01,33:00,3,8,.375,0,2,.000,1,2,.500,0,2,2,2,1,0,2,1,7
wingada01,19:00,3,4,.750,0,0,,0,0,,0,1,1,3,2,1,1,1,6
jonesca01,13:00,1,1,1.000,0,0,,1,2,.500,1,6,7,1,1,0,0,1,3
brickfr01,12:00,1,3,.333,0,0,,0,0,,1,3,4,1,0,0,0,3,2
Team Totals,240,31,70,.443,0,3,.000,35,43,.814,11,30,41,20,15,7,13,16,97
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
lewisre01,45:00,9,27,.333,0,2,.000,4,5,.800,1,0,1,1,2,1,1,4,22
mchalke01,38:00,7,14,.500,0,0,,3,4,.750,5,7,12,1,1,2,5,4,17
johnsde01,31:00,4,11,.364,0,0,,4,5,.800,1,4,5,6,2,0,3,3,12
parisro01,26:00,5,9,.556,0,0,,1,2,.500,3,9,12,1,0,0,2,4,11
paxsoji02,17:00,1,5,.200,0,0,,0,0,,0,0,0,1,1,0,1,2,2
gamblke01,30:00,5,11,.455,1,3,.333,0,0,,3,1,4,2,0,0,3,1,11
kleinjo01,22:00,4,7,.571,0,0,,1,2,.500,5,3,8,0,0,1,2,1,9
baglejo01,18:00,1,4,.250,0,0,,0,0,,0,2,2,3,0,0,2,2,2
pincked01,10:00,1,2,.500,0,0,,0,0,,2,0,2,2,0,0,0,4,2
smithmi01,3:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,1,1,2
Team Totals,240,38,91,.418,1,5,.200,13,18,.722,20,26,46,18,6,4,20,26,90
