Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
roberal01,41:00,12,17,.706,0,0,,7,7,1.000,5,4,9,5,1,0,4,4,31
lohaubr01,29:00,5,16,.313,1,5,.200,0,0,,3,5,8,1,1,2,1,4,11
humphja01,27:00,6,12,.500,2,3,.667,0,0,,0,2,2,2,2,0,1,5,14
roberfr01,25:00,1,7,.143,0,0,,0,0,,2,1,3,0,0,0,1,2,2
grayeje01,18:00,3,9,.333,0,0,,2,6,.333,8,2,10,2,0,0,0,4,8
piercri01,26:00,3,13,.231,0,3,.000,2,2,1.000,0,1,1,3,2,0,2,0,8
krystla01,26:00,3,10,.300,0,1,.000,1,2,.500,4,3,7,1,3,0,2,2,7
presspa01,21:00,4,7,.571,0,0,,1,2,.500,1,1,2,1,0,0,1,0,9
brownto01,12:00,1,2,.500,0,1,.000,3,4,.750,0,0,0,0,2,0,0,0,5
horfoti01,8:00,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,0,1,0
kornefr01,7:00,0,2,.000,0,0,,1,2,.500,1,0,1,0,0,0,0,1,1
Team Totals,240,38,96,.396,3,13,.231,17,25,.680,25,21,46,15,11,2,12,23,96
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
schrede01,44:00,11,17,.647,0,0,,4,6,.667,2,10,12,3,0,2,3,4,26
flemive01,40:00,6,15,.400,0,1,.000,0,0,,3,3,6,11,0,0,1,0,12
persoch01,37:00,12,17,.706,1,3,.333,2,2,1.000,0,6,6,5,0,1,1,0,27
smitsri01,35:00,12,14,.857,0,1,.000,1,2,.500,0,5,5,2,0,2,2,2,25
millere01,34:00,5,7,.714,1,2,.500,3,5,.600,1,2,3,3,0,1,5,3,14
sandemi01,15:00,0,6,.000,0,0,,2,2,1.000,0,3,3,0,1,1,1,3,2
wittmra01,14:00,1,2,.500,0,0,,0,0,,1,1,2,0,1,0,1,1,2
thompla01,13:00,1,4,.250,0,0,,2,2,1.000,1,4,5,0,1,1,3,1,4
greenri01,8:00,0,0,,0,0,,0,0,,0,0,0,5,0,0,0,5,0
Team Totals,240,48,82,.585,2,7,.286,14,19,.737,8,34,42,29,3,8,17,19,112
