Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dawkijo01,44:00,5,15,.333,0,0,,0,0,,1,5,6,11,1,0,4,2,10
hawkihe01,43:00,4,10,.400,0,1,.000,8,10,.800,0,5,5,3,2,0,0,3,16
barklch01,41:00,8,17,.471,0,3,.000,10,15,.667,0,4,4,3,0,0,2,4,26
gminsmi01,35:00,5,9,.556,0,0,,0,0,,4,5,9,2,1,2,1,1,10
smithde02,27:00,5,7,.714,0,1,.000,3,4,.750,2,2,4,1,2,0,3,3,13
anderro01,30:00,11,17,.647,1,1,1.000,7,8,.875,3,1,4,1,2,0,1,2,30
thornbo01,16:00,1,2,.500,0,0,,1,2,.500,1,3,4,0,0,1,0,4,3
brooksc01,4:00,0,0,,0,0,,1,1,1.000,0,0,0,2,1,0,0,1,1
Team Totals,240,39,77,.506,1,6,.167,30,40,.750,11,25,36,23,9,3,11,20,109
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,40:00,9,17,.529,1,2,.500,2,4,.500,0,4,4,8,4,1,2,5,21
jordami01,39:00,13,21,.619,3,6,.500,3,4,.750,2,6,8,10,2,1,2,2,32
grantho01,39:00,5,6,.833,0,0,,3,4,.750,2,6,8,2,1,3,1,3,13
paxsojo01,29:00,5,11,.455,2,3,.667,0,1,.000,0,0,0,4,2,0,0,3,12
cartwbi01,21:00,3,5,.600,0,0,,1,1,1.000,0,3,3,1,0,1,1,1,7
kingst01,28:00,4,8,.500,0,0,,9,12,.750,2,2,4,0,0,3,3,4,17
armstbj01,19:00,3,3,1.000,0,0,,0,0,,0,1,1,2,0,0,1,1,6
sandeje01,11:00,2,2,1.000,0,0,,0,0,,0,3,3,2,0,0,0,5,4
perduwi01,8:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,2,3,0
nealyed01,6:00,1,1,1.000,0,0,,0,0,,1,0,1,1,0,0,0,0,2
Team Totals,240,45,77,.584,6,11,.545,18,26,.692,7,25,32,30,9,9,12,27,114
