Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
haffnsc01,35:00,7,18,.389,0,0,,0,1,.000,0,2,2,4,0,0,3,4,14
seikaro01,34:00,7,16,.438,0,0,,0,5,.000,2,7,9,1,1,1,2,5,14
ricegl01,31:00,7,13,.538,0,1,.000,2,2,1.000,2,4,6,5,2,0,2,5,16
douglsh01,29:00,5,11,.455,0,0,,0,2,.000,1,0,1,10,2,0,2,2,10
longgr01,11:00,2,2,1.000,0,0,,0,0,,0,0,0,2,0,0,2,6,4
frankte01,29:00,3,10,.300,0,0,,2,3,.667,3,5,8,0,0,0,3,4,8
thompbi01,25:00,5,8,.625,0,0,,2,2,1.000,3,4,7,2,0,5,2,1,12
sparrro01,19:00,5,6,.833,1,1,1.000,1,1,1.000,1,2,3,1,0,0,3,2,12
daviste01,14:00,2,2,1.000,0,0,,1,1,1.000,0,1,1,0,0,0,1,3,5
sundvjo01,13:00,0,4,.000,0,1,.000,0,0,,0,0,0,2,0,0,2,4,0
Team Totals,240,43,90,.478,1,3,.333,8,17,.471,12,25,37,27,5,6,22,36,95
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
duckwke01,32:00,6,14,.429,0,0,,12,16,.750,1,3,4,0,0,1,1,3,24
portete01,32:00,5,10,.500,0,1,.000,4,4,1.000,0,6,6,13,1,0,3,0,14
drexlcl01,30:00,10,16,.625,0,0,,5,6,.833,0,3,3,1,1,1,1,0,25
kerseje01,30:00,5,6,.833,0,0,,4,4,1.000,3,6,9,2,5,0,1,4,14
willibu01,29:00,1,3,.333,0,0,,5,7,.714,2,3,5,2,1,0,4,2,7
robincl02,20:00,3,16,.188,0,1,.000,0,0,,3,1,4,1,0,0,0,2,6
petrodr01,18:00,4,6,.667,0,0,,5,6,.833,1,2,3,2,0,0,3,3,13
bryanma01,18:00,2,6,.333,0,0,,1,2,.500,4,3,7,0,1,0,3,5,5
youngda01,16:00,2,3,.667,0,0,,0,1,.000,0,2,2,2,0,0,1,1,4
coopewa01,8:00,2,3,.667,0,0,,1,2,.500,0,3,3,0,1,0,0,0,5
irvinby01,7:00,0,3,.000,0,0,,2,4,.500,0,1,1,2,1,0,0,0,2
Team Totals,240,40,86,.465,0,2,.000,39,52,.750,14,33,47,25,11,2,17,20,119
