Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harpede01,43:00,11,20,.550,0,0,,5,9,.556,1,3,4,8,2,0,0,2,27
blackro01,40:00,8,19,.421,0,0,,7,9,.778,1,4,5,5,1,0,1,2,23
perkisa01,40:00,4,11,.364,1,1,1.000,10,12,.833,3,5,8,2,3,1,2,0,19
willihe01,38:00,7,12,.583,0,0,,1,2,.500,3,9,12,0,1,0,1,3,15
dantlad01,33:00,3,8,.375,0,0,,3,4,.750,1,3,4,4,1,0,0,3,9
wennibi01,18:00,5,7,.714,0,0,,1,2,.500,2,1,3,0,1,0,0,4,11
davisbr01,13:00,0,2,.000,0,0,,0,0,,0,0,0,3,0,0,2,0,0
whitera01,9:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,4,2
jonesan01,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,82,.476,1,1,1.000,27,38,.711,12,25,37,22,9,1,6,18,106
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,43:00,15,23,.652,1,1,1.000,2,2,1.000,5,12,17,4,2,7,7,3,33
wiggimi01,43:00,7,14,.500,0,1,.000,4,6,.667,1,5,6,2,1,0,0,4,18
thorpot01,33:00,7,14,.500,0,0,,4,6,.667,1,8,9,2,0,0,1,4,18
johnsbu01,31:00,5,11,.455,0,0,,0,2,.000,1,2,3,4,0,0,2,3,10
lucasjo01,31:00,2,11,.182,1,4,.250,0,0,,3,4,7,13,0,0,2,2,5
smithla01,19:00,0,0,,0,0,,0,0,,0,3,3,2,3,0,0,3,0
dinkiby01,17:00,3,5,.600,0,0,,2,2,1.000,1,0,1,3,0,0,0,2,8
bowiean01,16:00,4,5,.800,0,0,,0,0,,1,1,2,3,0,0,3,3,8
floydsl01,5:00,0,1,.000,0,0,,2,2,1.000,0,0,0,2,0,0,0,0,2
chievde01,2:00,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1
Team Totals,240,43,84,.512,2,6,.333,15,22,.682,13,36,49,35,6,7,15,24,103
