Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blackro01,44:00,10,19,.526,0,0,,8,9,.889,0,5,5,3,1,0,0,0,28
perkisa01,41:00,4,12,.333,0,1,.000,3,4,.750,3,6,9,5,3,0,1,1,11
harpede01,34:00,5,11,.455,0,0,,7,8,.875,0,5,5,6,5,1,2,2,17
dantlad01,30:00,5,13,.385,0,0,,7,9,.778,3,2,5,1,1,0,3,2,17
donalja01,23:00,1,3,.333,0,0,,0,0,,0,1,1,0,1,0,0,3,2
willihe01,32:00,4,10,.400,0,0,,3,4,.750,1,3,4,1,0,0,0,6,11
davisbr01,20:00,2,6,.333,2,3,.667,0,0,,0,1,1,4,2,0,0,1,6
whitera01,15:00,1,5,.200,0,1,.000,1,2,.500,1,3,4,0,0,0,1,3,3
jonesan01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,32,79,.405,2,5,.400,29,36,.806,8,26,34,20,13,1,7,18,95
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hawkihe01,41:00,4,12,.333,0,3,.000,7,8,.875,0,4,4,6,0,2,5,5,15
dawkijo01,41:00,5,14,.357,0,2,.000,0,0,,0,5,5,4,1,0,5,5,10
gminsmi01,40:00,10,18,.556,0,0,,6,6,1.000,3,12,15,2,1,3,1,1,26
barklch01,29:00,6,10,.600,0,1,.000,2,2,1.000,2,5,7,4,0,0,4,4,14
mahorri01,28:00,7,10,.700,0,1,.000,0,0,,5,5,10,2,0,3,1,5,14
anderro01,28:00,2,10,.200,0,0,,0,0,,0,3,3,2,0,1,3,4,4
smithde02,13:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,3,2
thornbo01,8:00,0,0,,0,0,,1,2,.500,1,2,3,0,0,0,0,0,1
brooksc01,7:00,1,3,.333,0,1,.000,0,0,,0,0,0,2,0,0,0,0,2
nimphku01,5:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0
Team Totals,240,36,80,.450,0,8,.000,16,18,.889,12,38,50,22,2,9,20,27,88
