Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,43:00,8,19,.421,3,9,.333,5,6,.833,1,2,3,3,2,0,3,1,24
persoch01,37:00,8,14,.571,1,2,.500,2,2,1.000,1,6,7,2,0,0,4,4,19
flemive01,28:00,2,7,.286,0,0,,6,6,1.000,4,1,5,4,1,0,3,5,10
thompla01,27:00,3,5,.600,0,0,,0,0,,1,2,3,2,0,0,0,5,6
smitsri01,23:00,4,9,.444,0,0,,1,1,1.000,1,6,7,3,1,1,1,4,9
schrede01,36:00,7,11,.636,1,1,1.000,7,9,.778,4,7,11,8,1,0,2,5,22
greenri01,20:00,0,5,.000,0,1,.000,0,0,,0,0,0,3,4,0,4,2,0
sandemi01,16:00,3,6,.500,0,0,,1,1,1.000,0,0,0,0,0,0,1,0,7
dreilgr01,5:00,1,3,.333,0,0,,0,0,,2,1,3,0,0,1,0,2,2
mccloge01,3:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0
wittmra01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,36,81,.444,5,14,.357,22,25,.880,14,25,39,25,9,2,19,28,99
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willike02,41:00,8,16,.500,0,0,,3,5,.600,5,13,18,2,0,1,2,4,19
wilkido01,41:00,7,20,.350,0,1,.000,5,6,.833,1,3,4,2,2,1,2,4,19
malonmo01,38:00,6,10,.600,0,0,,5,9,.556,7,5,12,3,0,0,3,2,17
battljo01,24:00,6,7,.857,0,0,,3,4,.750,0,1,1,3,0,0,2,2,15
webbsp01,21:00,5,8,.625,0,0,,1,2,.500,0,0,0,2,0,0,1,1,11
smithke01,27:00,1,5,.200,0,1,.000,2,5,.400,0,2,2,4,1,0,0,1,4
longjo01,24:00,6,10,.600,1,1,1.000,0,0,,2,1,3,1,2,0,6,3,13
volkoal01,14:00,1,3,.333,0,0,,0,0,,0,3,3,2,0,1,1,2,2
levincl01,10:00,0,0,,0,0,,2,2,1.000,0,2,2,0,0,0,1,3,2
Team Totals,240,40,79,.506,1,3,.333,21,33,.636,15,30,45,19,5,3,18,22,102
