Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barklch01,44:00,13,21,.619,2,3,.667,4,4,1.000,5,10,15,2,1,2,1,2,32
mahorri01,37:00,5,11,.455,0,0,,5,8,.625,3,4,7,2,2,1,2,2,15
hawkihe01,36:00,8,17,.471,0,2,.000,8,8,1.000,2,3,5,2,1,0,1,1,24
gminsmi01,35:00,8,14,.571,0,1,.000,0,0,,1,5,6,2,1,0,1,1,16
dawkijo01,27:00,1,7,.143,0,1,.000,0,0,,0,3,3,6,0,0,1,2,2
smithde02,18:00,2,7,.286,1,1,1.000,6,6,1.000,1,3,4,1,1,0,0,3,11
brooksc01,18:00,1,4,.250,0,2,.000,1,1,1.000,0,1,1,3,0,0,0,2,3
thornbo01,13:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,1,1,0
anderro01,12:00,1,7,.143,0,1,.000,0,0,,0,3,3,2,0,0,1,0,2
Team Totals,240,39,89,.438,3,11,.273,24,27,.889,12,32,44,20,6,4,8,14,105
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,44:00,14,24,.583,0,0,,2,2,1.000,5,13,18,3,0,6,2,4,30
newmajo01,39:00,8,17,.471,2,5,.400,1,2,.500,1,2,3,2,0,0,1,4,19
jacksma01,37:00,2,5,.400,0,1,.000,2,2,1.000,0,3,3,11,3,0,2,2,6
oaklech01,36:00,8,13,.615,0,1,.000,2,2,1.000,5,6,11,2,0,0,3,5,18
wilkige01,25:00,2,8,.250,0,0,,0,0,,0,1,1,3,0,0,2,1,4
tucketr01,22:00,4,8,.500,3,7,.429,2,2,1.000,0,3,3,1,1,0,0,3,13
cheekma01,19:00,4,7,.571,0,0,,2,2,1.000,1,3,4,4,0,0,0,0,10
walkeke01,13:00,0,4,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0
wilkied01,5:00,0,2,.000,0,0,,0,0,,0,2,2,0,0,1,0,2,0
Team Totals,240,42,88,.477,5,14,.357,11,12,.917,12,34,46,26,4,7,11,22,100
