Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnske02,40:00,7,13,.538,0,0,,9,10,.900,0,1,1,13,1,0,2,2,23
chambto01,39:00,15,24,.625,0,1,.000,11,13,.846,2,0,2,0,0,1,1,4,41
hornaje01,33:00,12,16,.750,0,2,.000,3,3,1.000,0,4,4,5,5,0,1,4,27
rambiku01,22:00,3,4,.750,0,0,,2,2,1.000,0,2,2,3,0,1,1,3,8
westma01,18:00,4,4,1.000,0,0,,1,4,.250,2,4,6,0,0,0,1,4,9
majerda01,28:00,2,2,1.000,0,0,,0,0,,0,2,2,2,2,2,0,2,4
johnsed03,25:00,6,11,.545,4,5,.800,2,2,1.000,1,2,3,4,0,0,1,3,18
battlke01,17:00,1,1,1.000,0,0,,0,0,,1,4,5,1,0,1,1,3,2
langan01,15:00,1,4,.250,0,0,,0,0,,0,0,0,0,0,1,1,0,2
grantgr01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,51,80,.638,4,8,.500,28,34,.824,6,19,25,28,8,6,9,26,134
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,40:00,10,14,.714,1,2,.500,11,12,.917,1,1,2,3,1,0,4,6,32
persoch01,38:00,9,15,.600,2,6,.333,0,0,,2,3,5,5,0,0,2,2,20
flemive01,30:00,10,13,.769,0,0,,2,2,1.000,1,2,3,8,1,0,1,1,22
smitsri01,28:00,6,11,.545,0,0,,3,3,1.000,0,2,2,3,1,1,0,5,15
thompla01,19:00,3,5,.600,0,0,,0,2,.000,2,2,4,1,0,1,1,3,6
schrede01,36:00,3,9,.333,0,0,,6,9,.667,5,6,11,6,1,0,1,3,12
sandemi01,26:00,8,12,.667,0,0,,3,4,.750,0,5,5,0,1,2,0,2,19
greenri01,18:00,1,5,.200,0,1,.000,0,0,,0,0,0,5,2,0,0,2,2
mccloge01,5:00,0,1,.000,0,1,.000,2,2,1.000,0,1,1,0,1,0,2,1,2
Team Totals,240,50,85,.588,3,10,.300,27,34,.794,11,22,33,31,8,4,11,25,130
