New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
oaklech01,40:00,7,15,.467,0,0,,9,11,.818,6,4,10,1,0,0,1,4,23
ewingpa01,34:00,12,16,.750,0,0,,7,7,1.000,0,6,6,4,0,4,4,5,31
wilkige01,34:00,5,11,.455,0,1,.000,5,6,.833,0,4,4,5,3,0,1,3,15
jacksma01,32:00,6,11,.545,0,0,,0,0,,1,2,3,11,1,0,5,0,12
newmajo01,31:00,4,8,.500,0,1,.000,1,1,1.000,1,1,2,3,2,0,3,2,9
tucketr01,21:00,3,5,.600,0,0,,0,0,,0,0,0,2,1,0,0,2,6
stricro02,16:00,2,6,.333,1,2,.500,1,2,.500,1,1,2,5,1,0,0,1,6
walkeke01,16:00,3,6,.500,0,0,,0,0,,4,1,5,1,0,1,2,3,6
wilkied01,16:00,3,8,.375,0,0,,0,0,,3,4,7,0,0,1,1,4,6
Team Totals,240,45,86,.523,1,4,.250,23,27,.852,16,23,39,32,8,6,17,24,114
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willike02,44:00,9,18,.500,1,1,1.000,4,4,1.000,8,5,13,0,2,3,4,5,23
webbsp01,41:00,6,11,.545,0,1,.000,3,3,1.000,2,3,5,7,3,0,2,3,15
wilkido01,40:00,14,30,.467,0,3,.000,5,10,.500,5,5,10,5,4,0,0,4,33
malonmo01,40:00,11,19,.579,0,0,,2,5,.400,2,4,6,3,0,5,5,4,24
longjo01,24:00,2,5,.400,2,2,1.000,1,2,.500,0,0,0,4,1,0,1,1,7
battljo01,22:00,1,5,.200,0,0,,0,0,,0,1,1,2,0,0,2,0,2
levincl01,18:00,1,3,.333,0,0,,1,2,.500,3,1,4,0,0,0,0,2,3
volkoal01,11:00,1,2,.500,0,0,,0,0,,0,1,1,3,1,1,0,1,2
Team Totals,240,45,93,.484,3,7,.429,16,26,.615,20,20,40,24,11,9,14,20,109
