Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
thomais01,39:00,12,24,.500,0,1,.000,4,4,1.000,2,0,2,5,2,0,2,3,28
laimbbi01,36:00,4,10,.400,1,2,.500,3,4,.750,0,9,9,3,1,4,1,1,12
sallejo01,36:00,5,9,.556,0,0,,1,2,.500,4,5,9,0,0,1,3,3,11
dumarjo01,35:00,4,14,.286,0,1,.000,9,10,.900,1,2,3,2,1,0,0,2,17
edwarja01,16:00,4,9,.444,0,0,,1,1,1.000,1,3,4,0,0,0,0,1,9
rodmade01,27:00,2,6,.333,0,0,,6,6,1.000,3,4,7,0,2,1,2,4,10
aguirma01,25:00,3,11,.273,0,1,.000,2,4,.500,3,3,6,0,2,0,1,6,8
johnsvi01,22:00,0,4,.000,0,1,.000,0,0,,0,1,1,2,0,0,0,1,0
hastisc01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0
Team Totals,240,34,88,.386,1,6,.167,26,31,.839,14,27,41,12,8,6,10,23,95
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willijo02,37:00,4,15,.267,0,1,.000,6,9,.667,1,5,6,6,0,1,3,3,14
malonje01,32:00,8,14,.571,0,0,,3,4,.750,2,1,3,0,1,0,0,3,19
walkeda01,32:00,2,7,.286,0,0,,0,0,,3,3,6,5,2,0,5,5,4
jonesch01,19:00,3,6,.500,0,0,,0,0,,3,4,7,0,0,1,1,1,6
kingbe01,10:00,4,6,.667,0,0,,0,0,,0,2,2,2,0,0,1,2,8
grantha01,35:00,8,12,.667,0,0,,2,2,1.000,2,5,7,2,0,0,2,3,18
alarima01,28:00,5,9,.556,0,0,,2,2,1.000,1,2,3,3,0,0,0,4,12
eacklle01,26:00,3,6,.500,0,0,,2,4,.500,1,0,1,4,0,0,2,4,8
hammoto01,15:00,2,7,.286,0,0,,0,0,,0,2,2,1,0,0,0,3,4
coltest01,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,39,82,.476,0,1,.000,15,21,.714,13,25,38,23,3,2,14,28,93
