Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
birdla01,40:00,4,11,.364,0,2,.000,1,1,1.000,0,9,9,7,0,0,7,1,9
johnsde01,28:00,2,6,.333,0,1,.000,5,6,.833,2,2,4,4,4,0,2,3,9
parisro01,24:00,4,8,.500,0,0,,5,6,.833,2,7,9,1,0,0,0,0,13
paxsoji02,23:00,1,5,.200,0,0,,0,0,,0,0,0,3,1,0,0,0,2
pincked01,12:00,1,2,.500,0,0,,0,2,.000,0,2,2,0,0,0,0,2,2
mchalke01,36:00,11,15,.733,0,0,,0,0,,3,6,9,2,0,2,3,2,22
lewisre01,31:00,7,13,.538,0,0,,2,2,1.000,2,1,3,3,0,0,4,2,16
kleinjo01,24:00,7,8,.875,0,0,,1,2,.500,3,5,8,0,0,0,0,2,15
gamblke01,22:00,4,7,.571,0,1,.000,0,0,,0,1,1,0,1,0,1,0,8
Team Totals,240,41,75,.547,0,4,.000,14,19,.737,12,33,45,20,6,2,17,12,96
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cagemi01,42:00,4,8,.500,0,0,,0,0,,4,10,14,0,1,0,0,3,8
ellisda01,41:00,7,15,.467,1,5,.200,2,2,1.000,1,6,7,2,0,0,0,1,17
mckeyde01,39:00,4,15,.267,0,1,.000,1,2,.500,5,1,6,2,3,1,1,2,9
mcdanxa01,36:00,10,23,.435,0,0,,6,9,.667,1,3,4,3,5,0,0,5,26
mcmilna01,31:00,3,4,.750,0,0,,1,2,.500,0,1,1,7,0,0,3,5,7
threase01,21:00,6,9,.667,0,1,.000,0,0,,0,0,0,1,1,0,2,2,12
polynol01,8:00,3,3,1.000,0,0,,0,0,,0,0,0,0,1,0,0,1,6
sellebr01,8:00,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,1,1,2
johnsav01,7:00,0,2,.000,0,0,,0,0,,1,1,2,5,0,0,0,1,0
kempsh01,4:00,0,0,,0,0,,2,2,1.000,1,0,1,0,0,0,1,1,2
barroda01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,38,83,.458,1,7,.143,12,17,.706,13,22,35,21,11,1,8,23,89
