Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
campbto01,45:00,12,22,.545,0,0,,7,10,.700,4,2,6,1,1,1,3,4,31
lohaubr01,39:00,6,10,.600,0,2,.000,3,4,.750,0,6,6,6,0,3,1,3,15
corbity01,37:00,12,20,.600,0,0,,0,0,,4,4,8,2,2,2,0,4,24
lowesi01,34:00,3,6,.500,0,0,,0,0,,0,0,0,8,1,1,3,1,6
mitchsa01,33:00,4,8,.500,0,0,,2,2,1.000,0,4,4,3,0,1,2,3,10
murphto01,16:00,1,2,.500,0,0,,0,0,,1,2,3,1,2,1,0,4,2
richapo01,16:00,0,2,.000,0,0,,0,0,,0,0,0,1,2,0,1,1,0
royaldo01,9:00,1,1,1.000,0,0,,11,13,.846,0,1,1,0,0,0,2,3,13
rothsc01,9:00,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,1,1,2
brancad01,2:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,2,2
Team Totals,240,41,76,.539,0,2,.000,23,29,.793,10,20,30,23,8,9,13,26,105
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
thompbi01,45:00,13,18,.722,0,0,,2,2,1.000,11,5,16,5,1,4,0,3,28
edwarke01,36:00,4,13,.308,0,1,.000,6,7,.857,0,0,0,3,3,1,2,3,14
longgr01,29:00,3,7,.429,0,0,,0,0,,0,2,2,0,1,0,3,5,6
seikaro01,26:00,2,7,.286,0,0,,4,6,.667,1,3,4,0,0,1,2,3,8
sparrro01,24:00,4,10,.400,0,2,.000,2,2,1.000,2,1,3,2,0,0,0,2,10
douglsh01,34:00,2,6,.333,0,0,,1,2,.500,1,0,1,8,0,0,5,0,5
ricegl01,26:00,8,16,.500,0,2,.000,2,2,1.000,2,3,5,0,0,0,0,1,18
cummipa01,13:00,2,5,.400,0,0,,0,0,,0,1,1,1,0,0,0,1,4
daviste01,7:00,3,3,1.000,0,0,,1,3,.333,1,1,2,1,0,0,0,1,7
Team Totals,240,41,85,.482,0,5,.000,18,24,.750,18,16,34,20,5,6,12,19,100
