Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,47:00,15,23,.652,0,0,,11,15,.733,3,11,14,4,3,1,5,4,41
thorpot01,45:00,9,19,.474,0,0,,4,9,.444,4,8,12,5,1,1,4,5,22
floydsl01,31:00,2,6,.333,0,1,.000,1,2,.500,0,2,2,3,0,0,1,5,5
johnsbu01,27:00,4,6,.667,0,0,,2,2,1.000,0,2,2,6,1,0,2,5,10
lucasjo01,26:00,4,9,.444,3,5,.600,0,0,,0,4,4,4,0,0,3,2,11
chievde01,21:00,2,7,.286,0,0,,6,6,1.000,2,1,3,2,1,0,2,4,10
dinkiby01,19:00,2,5,.400,0,1,.000,2,2,1.000,0,1,1,3,3,0,3,3,6
bowiean01,14:00,2,4,.500,0,0,,1,1,1.000,1,1,2,0,0,0,0,0,5
woodsmi01,6:00,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,2,0
caldwad01,4:00,1,1,1.000,0,0,,0,0,,2,0,2,0,0,0,2,0,2
Team Totals,240,41,81,.506,3,7,.429,27,37,.730,12,31,43,27,10,2,22,30,112
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
tolbeto01,43:00,9,11,.818,0,0,,6,7,.857,3,2,5,3,2,1,1,4,24
richmmi01,41:00,9,20,.450,0,1,.000,8,12,.667,2,1,3,2,1,0,1,2,26
hardati01,36:00,7,13,.538,0,2,.000,6,6,1.000,1,4,5,14,4,0,4,3,20
mullich01,36:00,6,12,.500,1,4,.250,5,5,1.000,0,4,4,4,2,2,2,1,18
blabuw01,27:00,3,5,.600,0,0,,2,4,.500,1,8,9,1,0,3,3,5,8
teaglte01,17:00,3,6,.500,0,0,,0,0,,0,2,2,1,1,0,1,0,6
higgiro01,16:00,5,7,.714,0,1,.000,1,1,1.000,1,3,4,2,2,1,2,4,11
bolma01,13:00,1,4,.250,0,1,.000,0,0,,0,1,1,1,0,3,0,3,2
marcisa01,11:00,0,2,.000,0,0,,3,4,.750,1,1,2,0,0,0,3,3,3
Team Totals,240,43,80,.538,1,9,.111,31,39,.795,9,26,35,28,12,10,17,25,118
