San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anderwi01,41:00,9,17,.529,0,0,,2,2,1.000,1,4,5,9,0,1,4,4,20
robinda01,39:00,8,11,.727,0,0,,3,4,.750,2,5,7,1,1,9,2,3,19
cheekma01,36:00,5,7,.714,0,0,,2,2,1.000,1,1,2,4,2,0,3,0,12
cummite01,34:00,10,19,.526,0,0,,2,4,.500,2,5,7,5,1,0,6,5,22
elliose01,18:00,0,3,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,3,0
wingada01,31:00,6,11,.545,0,0,,0,0,,0,1,1,0,1,0,2,2,12
brickfr01,24:00,5,8,.625,0,0,,2,2,1.000,2,3,5,2,2,1,1,4,12
moorejo01,12:00,2,4,.500,0,0,,1,1,1.000,2,0,2,4,1,0,0,2,5
jonesca01,5:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2
Team Totals,240,46,81,.568,0,1,.000,12,15,.800,11,19,30,25,8,11,19,23,104
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
thorpot01,44:00,12,19,.632,0,0,,9,11,.818,5,5,10,1,1,0,4,3,33
floydsl01,43:00,6,15,.400,2,5,.400,4,6,.667,1,3,4,13,2,0,3,0,18
wiggimi01,43:00,8,16,.500,0,0,,1,2,.500,5,2,7,2,3,0,2,3,17
johnsbu01,42:00,5,10,.500,0,0,,0,0,,2,1,3,5,1,2,3,4,10
olajuha01,35:00,8,25,.320,0,0,,3,3,1.000,9,9,18,0,5,4,5,5,19
smithla01,18:00,1,2,.500,0,0,,0,2,.000,3,3,6,1,1,0,0,3,2
woodsmi01,5:00,1,2,.500,0,0,,0,0,,0,0,0,0,1,1,1,0,2
lucasjo01,5:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,1,0,1
chievde01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,41,90,.456,2,5,.400,18,26,.692,25,23,48,22,14,7,19,18,102
