Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rothsc01,29:00,5,9,.556,0,0,,4,6,.667,0,2,2,3,0,0,3,3,14
mitchsa01,26:00,2,9,.222,0,0,,0,0,,3,1,4,0,1,0,0,3,4
murphto01,21:00,1,3,.333,0,0,,0,0,,1,3,4,1,0,0,1,2,2
lowesi01,19:00,2,4,.500,0,0,,0,0,,0,0,0,2,0,0,0,0,4
breuera01,13:00,2,5,.400,0,0,,0,0,,0,2,2,1,0,0,0,1,4
campbto01,35:00,9,23,.391,0,1,.000,2,3,.667,3,6,9,0,2,2,2,2,20
richapo01,29:00,4,8,.500,0,0,,3,4,.750,1,4,5,6,2,1,2,2,11
corbity01,28:00,2,7,.286,0,0,,0,0,,1,3,4,1,2,0,1,3,4
westdo01,26:00,2,5,.400,0,1,.000,1,2,.500,0,3,3,1,0,0,3,1,5
royaldo01,14:00,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,2,0,2
Team Totals,240,30,74,.405,0,2,.000,10,15,.667,9,25,34,15,8,3,14,17,70
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mccraro01,44:00,8,11,.727,0,0,,5,6,.833,2,6,8,2,1,3,4,3,21
aingeda01,38:00,3,8,.375,1,1,1.000,3,6,.500,1,3,4,6,2,2,2,3,10
smithke01,35:00,4,11,.364,0,1,.000,1,2,.500,0,2,2,8,0,0,2,1,9
kitegr01,16:00,1,4,.250,0,0,,0,0,,2,4,6,0,0,0,0,2,2
tisdawa01,14:00,3,8,.375,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,8
pressha01,38:00,6,12,.500,0,1,.000,0,0,,3,6,9,2,1,1,3,3,12
delnevi01,24:00,5,9,.556,0,0,,1,1,1.000,1,2,3,0,1,0,1,0,11
willimi03,17:00,0,2,.000,0,0,,0,0,,0,3,3,0,0,2,0,1,0
allenra01,14:00,4,6,.667,0,0,,3,4,.750,0,1,1,0,0,1,0,0,11
Team Totals,240,34,71,.479,1,3,.333,15,21,.714,9,28,37,18,5,9,12,13,84
