Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonmo01,33:00,9,18,.500,0,0,,3,4,.750,5,3,8,1,2,0,1,3,21
riverdo01,32:00,3,10,.300,0,1,.000,2,2,1.000,0,3,3,8,3,0,2,3,8
wilkido01,29:00,7,15,.467,1,2,.500,3,4,.750,2,2,4,1,0,0,3,2,18
battljo01,22:00,3,8,.375,0,0,,2,2,1.000,0,0,0,0,0,0,4,2,8
koncajo01,16:00,4,5,.800,0,0,,2,2,1.000,4,2,6,0,0,0,2,4,10
willike02,26:00,6,13,.462,0,0,,3,4,.750,4,4,8,0,0,0,0,2,15
carran01,19:00,4,4,1.000,0,0,,0,0,,0,3,3,1,1,1,2,2,8
levincl01,18:00,1,3,.333,0,0,,0,0,,2,1,3,3,1,0,0,2,2
webbsp01,17:00,0,4,.000,0,0,,0,0,,0,1,1,3,0,0,1,1,0
toneyse01,11:00,3,4,.750,2,2,1.000,0,0,,0,0,0,3,0,0,1,2,8
marblro01,9:00,0,2,.000,0,0,,0,2,.000,0,0,0,3,2,0,2,2,0
volkoal01,8:00,1,1,1.000,0,0,,0,0,,0,0,0,1,1,0,1,1,2
Team Totals,240,41,87,.471,3,5,.600,15,20,.750,17,19,36,24,10,1,19,26,100
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
breuera01,34:00,5,10,.500,0,0,,7,8,.875,3,6,9,0,0,2,1,4,17
sikmaja01,34:00,5,7,.714,2,4,.500,2,3,.667,1,9,10,6,1,0,2,3,14
roberfr01,32:00,7,15,.467,0,0,,2,3,.667,3,2,5,1,0,0,1,2,16
roberal01,31:00,6,10,.600,0,0,,3,4,.750,1,4,5,6,4,0,2,1,15
humphja01,29:00,5,9,.556,0,1,.000,5,6,.833,0,1,1,10,2,1,2,3,15
piercri01,26:00,9,13,.692,0,0,,2,4,.500,0,1,1,4,3,0,3,2,20
colembe01,24:00,5,8,.625,0,0,,4,4,1.000,2,3,5,1,0,1,2,4,14
hendege01,13:00,2,2,1.000,2,2,1.000,0,0,,0,0,0,2,0,0,0,0,6
brownto01,7:00,0,3,.000,0,1,.000,0,0,,2,0,2,0,4,0,1,1,0
kornefr01,4:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1
grayeje01,4:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
horfoti01,2:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,44,81,.543,4,8,.500,26,34,.765,12,27,39,31,14,4,14,20,118
