New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,35:00,11,20,.550,0,0,,4,4,1.000,1,7,8,2,1,6,4,4,26
oaklech01,32:00,10,14,.714,0,1,.000,5,6,.833,5,6,11,2,0,0,1,4,25
wilkige01,29:00,3,8,.375,1,3,.333,0,0,,2,3,5,3,2,1,3,0,7
newmajo01,28:00,6,9,.667,2,3,.667,2,2,1.000,1,1,2,3,0,0,2,1,16
jacksma01,27:00,2,6,.333,0,1,.000,0,0,,2,5,7,11,1,0,4,2,4
tucketr01,26:00,5,11,.455,1,3,.333,0,0,,0,3,3,1,0,0,1,4,11
stricro02,21:00,4,9,.444,0,0,,0,0,,1,3,4,1,1,0,1,1,8
quinnbr01,19:00,2,4,.500,0,0,,0,0,,1,2,3,2,1,0,0,4,4
myerspe01,13:00,1,2,.500,0,0,,0,0,,0,2,2,3,0,0,3,4,2
wilkied01,10:00,2,4,.500,0,0,,3,5,.600,2,3,5,0,0,0,2,2,7
Team Totals,240,46,87,.529,4,11,.364,14,17,.824,15,35,50,28,6,7,21,26,110
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
leverfa01,42:00,5,13,.385,0,1,.000,4,4,1.000,2,4,6,8,3,0,4,0,14
adamsmi01,38:00,8,14,.571,3,7,.429,2,2,1.000,1,1,2,6,1,0,2,1,21
rasmubl01,26:00,1,7,.143,0,0,,0,0,,2,2,4,2,0,0,0,6,2
englial01,18:00,3,10,.300,0,0,,2,2,1.000,0,2,2,2,0,0,0,2,8
laneje01,7:00,1,3,.333,0,0,,0,0,,1,1,2,0,0,1,1,1,2
hanzlbi01,35:00,5,12,.417,1,3,.333,3,4,.750,1,3,4,1,1,2,3,4,14
daviswa03,24:00,6,14,.429,0,2,.000,2,2,1.000,0,3,3,3,2,1,0,3,14
lichtto01,21:00,5,7,.714,0,1,.000,4,4,1.000,1,0,1,0,0,1,0,0,14
schayda01,18:00,0,5,.000,0,0,,1,2,.500,2,4,6,1,2,1,3,4,1
hugheed01,10:00,2,3,.667,0,1,.000,2,2,1.000,0,2,2,1,0,0,3,1,6
dunntr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,36,88,.409,4,15,.267,20,22,.909,10,22,32,24,9,6,16,22,96
