Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
chambto01,45:00,16,26,.615,0,1,.000,12,13,.923,2,5,7,1,2,0,2,5,44
johnske02,39:00,10,23,.435,0,1,.000,5,6,.833,1,4,5,14,0,0,0,0,25
westma01,32:00,4,7,.571,0,0,,3,4,.750,3,8,11,0,0,1,0,3,11
rambiku01,29:00,2,3,.667,0,0,,3,4,.750,3,5,8,2,2,1,2,2,7
majerda01,23:00,2,4,.500,0,0,,0,0,,0,0,0,1,0,2,2,6,4
johnsed03,28:00,5,14,.357,1,2,.500,1,1,1.000,0,3,3,0,0,0,0,0,12
battlke01,25:00,2,4,.500,0,0,,0,0,,0,6,6,2,2,0,1,6,4
langan01,9:00,2,2,1.000,0,0,,2,3,.667,0,2,2,0,0,1,1,1,6
grantgr01,9:00,0,3,.000,0,0,,0,0,,1,0,1,2,0,0,0,0,0
hornaje01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,43,86,.500,1,4,.250,26,31,.839,10,33,43,22,6,5,8,23,113
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kingbe01,40:00,12,26,.462,0,0,,10,11,.909,1,5,6,10,0,0,4,1,34
malonje01,38:00,11,24,.458,0,0,,3,3,1.000,0,2,2,4,0,0,0,2,25
jonesch01,35:00,5,7,.714,0,0,,1,1,1.000,6,4,10,1,0,2,2,4,11
walkeda01,34:00,7,10,.700,0,0,,0,2,.000,3,6,9,9,1,1,0,1,14
grantha01,27:00,3,5,.600,0,0,,0,0,,1,6,7,0,0,0,2,5,6
alarima01,27:00,1,7,.143,0,1,.000,2,2,1.000,2,1,3,2,2,1,1,3,4
coltest01,19:00,5,12,.417,0,1,.000,1,1,1.000,0,3,3,3,0,1,0,2,11
turpime01,12:00,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,0,3,2
eacklle01,8:00,1,5,.200,0,0,,2,2,1.000,0,1,1,0,0,0,1,1,4
Team Totals,240,46,98,.469,0,2,.000,19,22,.864,14,30,44,29,3,5,10,22,111
