Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
reidjr01,40:00,4,10,.400,0,0,,2,2,1.000,2,11,13,4,0,0,3,2,10
chapmre01,36:00,9,23,.391,0,3,.000,5,7,.714,3,3,6,3,2,0,2,2,23
boguemu01,31:00,2,5,.400,0,0,,2,2,1.000,1,2,3,7,2,0,2,3,6
rowsobr01,21:00,3,4,.750,0,0,,2,3,.667,0,2,2,2,0,0,1,2,8
anderri01,15:00,1,6,.167,0,2,.000,0,0,,0,5,5,2,0,0,1,1,2
curryde01,31:00,8,18,.444,2,4,.500,0,0,,1,3,4,6,0,2,1,4,18
reidro01,29:00,7,16,.438,1,2,.500,5,5,1.000,1,4,5,1,1,0,0,4,20
gilliar01,18:00,3,6,.500,0,0,,3,4,.750,0,3,3,0,1,0,2,1,9
gattike01,12:00,2,3,.667,0,0,,1,2,.500,2,3,5,0,0,0,0,4,5
sichtje01,7:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0
Team Totals,240,39,92,.424,3,11,.273,20,25,.800,10,37,47,26,6,2,12,23,101
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
alarima01,36:00,8,13,.615,0,0,,4,6,.667,2,9,11,1,2,1,0,1,20
kingbe01,36:00,4,17,.235,0,0,,6,6,1.000,4,3,7,8,0,0,4,3,14
walkeda01,34:00,2,7,.286,0,0,,4,4,1.000,3,8,11,7,1,1,0,1,8
jonesch01,34:00,1,2,.500,0,0,,0,2,.000,1,7,8,1,0,4,0,2,2
malonje01,28:00,4,18,.222,0,0,,8,8,1.000,1,0,1,3,0,0,1,4,16
eacklle01,26:00,9,19,.474,1,1,1.000,2,3,.667,0,3,3,0,0,0,4,3,21
grantha01,19:00,5,10,.500,0,0,,4,4,1.000,2,3,5,1,1,1,0,1,14
coltest01,12:00,3,4,.750,0,0,,2,2,1.000,0,3,3,4,2,0,0,0,8
hammoto01,8:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2
rothdo01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,2,0
turpime01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0
Team Totals,240,37,93,.398,1,1,1.000,30,35,.857,13,37,50,25,6,8,9,20,105
