Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
tripuke01,40:00,8,14,.571,2,5,.400,4,5,.800,0,6,6,1,1,0,4,2,22
reidjr01,36:00,5,10,.500,0,0,,3,5,.600,2,4,6,1,0,0,0,4,13
curryde01,35:00,8,16,.500,0,2,.000,5,8,.625,0,4,4,2,0,1,2,3,21
gilliar01,33:00,7,13,.538,0,0,,1,2,.500,2,7,9,1,1,0,2,5,15
chapmre01,24:00,4,11,.364,1,2,.500,1,1,1.000,0,1,1,2,1,0,5,0,10
boguemu01,31:00,4,9,.444,0,0,,3,4,.750,1,1,2,10,1,0,0,1,11
grayst01,18:00,1,2,.500,0,0,,1,1,1.000,1,7,8,0,2,1,0,4,3
reidro01,14:00,1,6,.167,0,1,.000,0,0,,1,1,2,0,0,0,1,2,2
gattike01,6:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,2,2
rowsobr01,3:00,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,0,0,2
Team Totals,240,40,84,.476,3,10,.300,18,26,.692,8,35,43,17,6,2,14,23,101
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hinsoro01,43:00,8,23,.348,0,0,,3,4,.750,6,6,12,0,1,2,1,3,19
morrich01,41:00,6,14,.429,0,0,,10,11,.909,4,2,6,5,3,1,1,1,22
shortpu01,40:00,13,24,.542,1,1,1.000,2,2,1.000,2,4,6,2,2,0,0,4,29
bowiesa01,30:00,2,9,.222,0,0,,2,5,.400,1,12,13,1,0,2,2,1,6
blaylmo01,29:00,3,11,.273,1,2,.500,0,0,,5,6,11,4,2,0,2,2,7
connele01,29:00,2,4,.500,0,0,,2,2,1.000,1,2,3,3,2,0,1,2,6
carrojo01,22:00,6,12,.500,0,0,,6,6,1.000,1,5,6,3,0,0,1,3,18
jacksja01,5:00,0,1,.000,0,0,,0,0,,1,0,1,2,1,0,1,3,0
haleyja01,1:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2
Team Totals,240,41,99,.414,2,3,.667,25,30,.833,22,37,59,20,11,5,9,19,109
