Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mullich01,32:00,10,15,.667,2,3,.667,1,2,.500,0,4,4,4,1,0,0,2,23
hardati01,29:00,8,18,.444,0,1,.000,0,0,,1,0,1,7,3,0,3,2,16
richmmi01,27:00,7,13,.538,0,0,,1,1,1.000,1,4,5,4,0,0,5,3,15
bolma01,23:00,2,5,.400,0,2,.000,3,4,.750,1,6,7,2,0,3,0,2,7
tolbeto01,20:00,1,11,.091,0,0,,1,2,.500,4,7,11,0,1,0,1,2,3
marcisa01,28:00,2,8,.250,0,0,,7,10,.700,2,1,3,4,2,0,3,0,11
teaglte01,25:00,6,14,.429,0,0,,0,0,,0,4,4,2,2,0,3,1,12
peterji01,14:00,1,2,.500,0,0,,2,4,.500,2,2,4,0,1,0,1,3,4
upshake01,13:00,4,5,.800,0,0,,2,2,1.000,0,1,1,1,0,0,2,1,10
welpch01,12:00,2,3,.667,0,0,,2,3,.667,0,3,3,0,0,1,0,2,6
higgiro01,11:00,1,2,.500,0,0,,0,0,,0,3,3,1,1,0,3,2,2
smrekmi01,6:00,0,2,.000,0,0,,0,0,,2,0,2,0,1,1,0,0,0
Team Totals,240,44,98,.449,2,6,.333,19,28,.679,13,35,48,25,12,5,21,20,109
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,40:00,13,25,.520,0,0,,3,4,.750,6,12,18,9,5,11,0,5,29
wiggimi01,40:00,7,13,.538,0,0,,1,2,.500,2,3,5,4,2,0,2,2,15
thorpot01,36:00,6,13,.462,0,0,,3,4,.750,5,5,10,2,2,0,3,3,15
floydsl01,32:00,9,15,.600,1,3,.333,2,2,1.000,0,4,4,11,1,0,2,1,21
johnsbu01,28:00,6,9,.667,0,0,,5,5,1.000,1,5,6,2,0,1,3,5,17
woodsmi01,20:00,5,11,.455,0,1,.000,1,1,1.000,0,4,4,2,5,1,3,3,11
maxweve01,19:00,5,9,.556,1,2,.500,4,4,1.000,1,6,7,5,1,0,1,1,15
smithla01,8:00,1,4,.250,0,1,.000,2,2,1.000,2,3,5,0,0,0,1,3,4
lloydle01,7:00,1,3,.333,0,0,,0,2,.000,0,0,0,0,1,0,1,1,2
caldwad01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
bowiean01,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,53,104,.510,2,7,.286,21,26,.808,17,43,60,35,17,13,16,25,129
