Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
teaglte01,31:00,4,13,.308,0,0,,0,0,,2,1,3,2,0,0,2,2,8
mullich01,27:00,4,8,.500,1,3,.333,6,8,.750,0,3,3,3,0,1,3,2,15
richmmi01,27:00,3,10,.300,0,1,.000,2,2,1.000,0,1,1,1,3,0,4,3,8
hardati01,24:00,4,8,.500,0,0,,0,0,,0,2,2,3,1,0,3,1,8
blabuw01,13:00,0,5,.000,0,0,,0,0,,1,0,1,0,0,0,1,3,0
marcisa01,30:00,6,9,.667,1,2,.500,6,7,.857,1,1,2,2,0,1,2,6,19
higgiro01,27:00,8,13,.615,1,2,.500,2,3,.667,4,8,12,0,0,0,2,4,19
tolbeto01,27:00,5,8,.625,0,0,,5,6,.833,4,7,11,3,1,0,3,2,15
garlawi01,19:00,3,9,.333,0,1,.000,1,2,.500,0,0,0,3,0,0,1,3,7
bolma01,10:00,0,1,.000,0,1,.000,0,0,,0,3,3,1,0,0,0,0,0
shaskjo01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,37,85,.435,3,10,.300,22,28,.786,12,26,38,18,5,2,21,27,99
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
tisdawa01,41:00,9,17,.529,0,0,,6,6,1.000,8,4,12,2,3,3,3,3,24
smithke01,33:00,8,16,.500,0,1,.000,4,6,.667,0,5,5,7,4,0,4,1,20
aingeda01,32:00,6,16,.375,3,7,.429,2,2,1.000,0,4,4,6,0,0,1,4,17
mccraro01,30:00,6,10,.600,0,0,,0,0,,4,4,8,4,1,2,1,5,12
kitegr01,17:00,2,5,.400,0,0,,0,0,,3,3,6,0,0,2,2,3,4
delnevi01,25:00,10,15,.667,0,0,,7,10,.700,1,4,5,5,1,0,1,2,27
allenra01,23:00,3,9,.333,0,0,,2,4,.500,3,2,5,1,0,1,0,3,8
pressha01,19:00,3,5,.600,1,3,.333,0,0,,1,2,3,0,0,1,0,1,7
turnehe02,13:00,3,7,.429,0,0,,2,3,.667,1,3,4,1,2,0,1,2,8
jacksmi02,4:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
willimi03,3:00,0,0,,0,0,,2,2,1.000,1,0,1,0,0,0,0,0,2
Team Totals,240,50,101,.495,4,11,.364,25,33,.758,22,31,53,27,11,9,13,24,129
