Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richapo01,42:00,5,14,.357,0,0,,1,2,.500,0,0,0,6,2,0,2,1,11
murphto01,39:00,5,8,.625,0,2,.000,5,6,.833,0,6,6,0,1,1,1,2,15
corbity01,35:00,7,8,.875,0,0,,4,6,.667,2,2,4,4,3,0,0,3,18
campbto01,34:00,7,17,.412,0,1,.000,2,4,.500,4,4,8,4,0,1,2,2,16
breuera01,28:00,7,12,.583,0,0,,4,4,1.000,2,1,3,1,0,1,2,4,18
lowesi01,25:00,0,1,.000,0,0,,2,2,1.000,1,0,1,2,0,0,0,2,2
mitchsa01,18:00,1,5,.200,0,0,,2,2,1.000,2,1,3,2,1,0,2,3,4
royaldo01,7:00,1,2,.500,0,0,,2,2,1.000,0,1,1,1,0,0,0,2,4
sellebr01,6:00,1,5,.200,0,0,,0,1,.000,0,0,0,0,0,0,2,1,2
leonaga01,3:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2
westdo01,2:00,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0
rothsc01,1:00,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,4
Team Totals,240,35,73,.479,0,3,.000,26,33,.788,11,16,27,20,8,3,11,21,96
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
greenac01,35:00,11,13,.846,1,1,1.000,4,6,.667,1,9,10,2,1,0,2,2,27
scottby01,34:00,5,10,.500,0,2,.000,4,5,.800,1,1,2,5,1,1,0,1,14
worthja01,34:00,6,9,.667,0,0,,2,2,1.000,3,4,7,3,4,1,3,1,14
johnsma02,33:00,4,6,.667,0,0,,1,2,.500,0,3,3,15,0,0,2,2,9
thompmy01,22:00,2,6,.333,0,0,,2,2,1.000,1,3,4,1,0,0,1,2,6
woolror01,27:00,9,12,.750,0,0,,3,3,1.000,0,1,1,2,0,2,1,4,21
coopemi01,25:00,2,3,.667,0,0,,1,1,1.000,0,3,3,6,2,2,3,4,5
divacvl01,17:00,3,8,.375,0,0,,5,6,.833,0,2,2,1,1,1,0,2,11
vinceja01,6:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,1,2
bucknst01,4:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,1,0,0,4
mcnamma01,3:00,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,2
Team Totals,240,45,73,.616,1,3,.333,24,29,.828,6,27,33,35,9,8,12,20,115
