Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,40:00,13,25,.520,0,0,,14,18,.778,2,10,12,1,1,1,3,1,40
stockjo01,40:00,5,11,.455,1,3,.333,3,4,.750,2,3,5,19,2,1,4,3,14
baileth01,37:00,8,17,.471,0,0,,4,4,1.000,0,1,1,1,0,2,1,3,20
eatonma01,32:00,4,4,1.000,0,0,,0,0,,3,9,12,2,2,3,3,2,8
hansebo01,31:00,2,6,.333,2,2,1.000,0,0,,0,1,1,3,0,0,0,0,6
griffda01,18:00,3,6,.500,2,3,.667,2,2,1.000,1,2,3,1,0,0,2,4,10
brownmi01,16:00,2,4,.500,0,0,,0,0,,1,5,6,0,0,2,0,2,4
edwarbl01,12:00,2,5,.400,0,0,,0,0,,0,1,1,1,0,0,1,4,4
ruddde01,7:00,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,2,0
leckner01,5:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2
brownra01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
johnser01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,40,82,.488,5,10,.500,23,28,.821,9,33,42,28,5,9,15,21,108
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
humphja01,36:00,5,12,.417,0,0,,2,3,.667,0,4,4,7,1,0,3,4,12
roberal01,32:00,2,9,.222,0,0,,0,0,,3,5,8,6,3,0,3,3,4
grayeje01,23:00,4,8,.500,0,0,,2,3,.667,0,4,4,2,0,1,2,2,10
sikmaja01,22:00,1,5,.200,0,1,.000,0,0,,0,4,4,1,2,0,1,3,2
andergr01,13:00,3,4,.750,0,0,,2,5,.400,1,2,3,0,0,0,2,4,8
presspa01,29:00,6,12,.500,0,2,.000,3,5,.600,1,2,3,2,1,0,1,3,15
roberfr01,26:00,7,13,.538,0,0,,1,2,.500,3,7,10,0,0,0,1,2,15
piercri01,21:00,4,9,.444,0,1,.000,7,9,.778,1,0,1,1,0,0,1,4,15
lohaubr01,17:00,1,3,.333,0,0,,0,0,,0,3,3,0,0,1,0,1,2
horfoti01,9:00,3,5,.600,0,0,,0,0,,2,0,2,1,1,0,0,0,6
brownto01,6:00,3,5,.600,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,7
kornefr01,6:00,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,0,1,4
Team Totals,240,41,87,.471,1,5,.200,17,27,.630,12,32,44,20,8,2,14,27,100
