San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,41:00,8,20,.400,0,0,,9,10,.900,4,8,12,0,1,1,2,2,25
anderwi01,39:00,11,16,.688,0,0,,6,7,.857,0,3,3,5,2,0,0,1,28
stricro02,39:00,4,11,.364,0,0,,7,10,.700,7,3,10,5,1,0,4,1,15
brickfr01,26:00,3,3,1.000,0,0,,0,0,,1,6,7,4,1,0,2,4,6
elliose01,24:00,10,14,.714,0,0,,0,0,,1,2,3,2,0,0,2,2,20
wingada01,33:00,2,6,.333,0,0,,3,4,.750,0,3,3,6,2,0,1,3,7
cummite01,22:00,2,9,.222,0,0,,5,5,1.000,0,5,5,2,0,0,2,2,9
moorejo01,9:00,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,3,0
jonesca01,7:00,0,0,,0,0,,0,0,,2,0,2,0,0,0,0,0,0
Team Totals,240,40,80,.500,0,1,.000,30,36,.833,15,32,47,24,7,1,13,18,110
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
reidjr01,42:00,6,9,.667,0,0,,4,6,.667,0,7,7,2,2,0,3,4,16
gattike01,40:00,8,14,.571,0,0,,2,4,.500,5,6,11,1,0,2,5,3,18
tripuke01,35:00,9,18,.500,0,0,,6,6,1.000,0,1,1,4,1,0,2,4,24
keysra01,34:00,8,18,.444,1,4,.250,0,0,,1,0,1,3,0,0,1,4,17
boguemu01,31:00,3,6,.500,0,0,,0,0,,0,1,1,12,1,0,2,2,6
reidro01,20:00,2,6,.333,0,0,,0,0,,0,2,2,1,1,0,0,1,4
willimi02,17:00,3,6,.500,0,0,,4,4,1.000,1,3,4,4,0,0,1,2,10
anderri01,14:00,1,3,.333,1,2,.500,1,2,.500,1,3,4,1,1,1,0,1,4
holtomi01,7:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
Team Totals,240,41,81,.506,2,6,.333,17,22,.773,8,23,31,28,6,3,14,22,101
