Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willihe01,40:00,7,13,.538,0,0,,0,0,,0,9,9,0,1,3,1,2,14
blackro01,39:00,9,15,.600,0,1,.000,1,2,.500,0,4,4,7,0,1,2,1,19
harpede01,37:00,7,16,.438,0,2,.000,2,3,.667,0,2,2,10,4,0,2,3,16
perkisa01,35:00,6,13,.462,0,0,,6,8,.750,3,8,11,1,1,1,1,5,18
donalja01,34:00,5,9,.556,0,0,,1,2,.500,0,3,3,0,0,1,0,1,11
wennibi01,17:00,2,4,.500,0,0,,1,2,.500,2,1,3,1,0,0,0,6,5
whitera01,13:00,1,7,.143,0,1,.000,0,0,,2,0,2,1,0,0,0,3,2
alforst01,11:00,4,6,.667,1,2,.500,1,1,1.000,0,1,1,3,2,0,0,1,10
jonesan01,11:00,2,5,.400,0,0,,3,4,.750,2,0,2,1,1,0,1,1,7
mccanbo01,3:00,2,3,.667,0,0,,0,0,,1,0,1,0,1,0,0,2,4
Team Totals,240,45,91,.495,1,6,.167,15,22,.682,10,28,38,24,10,6,7,25,106
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsma02,41:00,8,13,.615,3,5,.600,19,22,.864,1,7,8,8,1,1,2,1,38
scottby01,39:00,5,16,.313,1,5,.200,2,2,1.000,0,5,5,3,2,0,1,1,13
worthja01,38:00,5,8,.625,0,0,,1,1,1.000,4,1,5,4,1,0,2,5,11
greenac01,34:00,5,15,.333,0,1,.000,5,6,.833,6,3,9,1,1,0,1,3,15
divacvl01,33:00,9,13,.692,0,0,,3,4,.750,4,7,11,1,0,2,0,4,21
coopemi01,19:00,2,3,.667,1,1,1.000,2,2,1.000,0,2,2,3,0,0,2,1,7
woolror01,19:00,2,5,.400,0,0,,0,0,,0,5,5,2,1,2,3,1,4
mcnamma01,7:00,0,2,.000,0,0,,0,2,.000,1,3,4,0,0,0,1,0,0
drewla01,6:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,3,1,0
mccanme01,3:00,0,0,,0,0,,4,4,1.000,0,0,0,0,0,0,0,1,4
vinceja01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,2,0,0
Team Totals,240,36,78,.462,5,13,.385,36,43,.837,16,33,49,22,6,5,17,18,113
