Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
roberal01,28:00,8,13,.615,0,0,,2,2,1.000,3,2,5,5,1,0,4,2,18
humphja01,25:00,4,9,.444,1,2,.500,0,0,,0,0,0,5,1,0,3,2,9
sikmaja01,17:00,1,3,.333,1,1,1.000,3,3,1.000,0,2,2,0,1,0,1,4,6
grayeje01,17:00,3,5,.600,0,0,,0,0,,0,2,2,1,1,0,3,1,6
roberfr01,16:00,2,3,.667,0,0,,0,0,,0,2,2,1,0,2,3,3,4
piercri01,28:00,9,19,.474,3,10,.300,2,3,.667,2,1,3,1,0,0,5,1,23
presspa01,26:00,4,9,.444,0,2,.000,1,3,.333,1,3,4,6,0,1,1,3,9
andergr01,26:00,0,5,.000,0,0,,0,2,.000,1,5,6,0,0,3,0,2,0
lohaubr01,22:00,3,7,.429,1,1,1.000,0,0,,1,1,2,0,0,2,0,2,7
kornefr01,16:00,1,6,.167,0,0,,0,0,,0,1,1,0,1,1,2,0,2
horfoti01,11:00,2,4,.500,0,0,,0,0,,2,3,5,0,1,1,1,2,4
brownto01,8:00,0,6,.000,0,0,,2,2,1.000,2,0,2,2,0,0,2,0,2
Team Totals,240,37,89,.416,6,16,.375,10,15,.667,12,22,34,21,6,10,25,22,90
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kerseje01,31:00,7,13,.538,0,0,,5,6,.833,3,7,10,3,6,0,1,1,19
drexlcl01,31:00,8,15,.533,0,1,.000,2,3,.667,2,4,6,5,4,0,4,2,18
duckwke01,30:00,7,13,.538,0,0,,1,2,.500,4,3,7,0,2,1,1,1,15
portete01,29:00,7,12,.583,2,4,.500,3,4,.750,0,2,2,7,0,0,2,1,19
willibu01,27:00,6,9,.667,0,0,,1,2,.500,6,5,11,2,1,0,2,2,13
robincl02,19:00,4,11,.364,0,2,.000,1,3,.333,2,2,4,1,0,2,2,2,9
petrodr01,15:00,3,7,.429,1,1,1.000,4,4,1.000,0,2,2,3,0,0,2,3,11
coopewa01,15:00,1,4,.250,0,0,,0,1,.000,0,4,4,0,0,2,0,3,2
bryanma01,15:00,0,5,.000,0,0,,0,0,,1,3,4,0,0,0,1,1,0
youngda01,12:00,0,2,.000,0,1,.000,0,0,,1,1,2,3,0,0,1,0,0
irvinby01,10:00,3,7,.429,0,0,,2,2,1.000,1,2,3,0,2,0,2,0,8
johnsna01,6:00,1,3,.333,0,0,,3,4,.750,4,1,5,0,0,0,0,2,5
Team Totals,240,47,101,.465,3,9,.333,22,31,.710,24,36,60,24,15,5,18,18,119
